food_id,food_name,food_price
6fff89e0-d793-4e2b-be79-29d0b61a32f1,Hatay Usulü Soslu Tavuk Döner Menü,"9,50 TL"
abe41dec-f887-448d-bf97-db22a7665397,Ekmek Arası Tavuk Döner Menü,"7,00 TL"
