comment_text,comment_speed,comment_service,comment_taste,comment_time
Olur gibi.,10.0,10.0,10.0,1606505356
Elinize sağlık herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1606505356
Tadı güzel degildi.,8.0,8.0,1.0,1606418956
Tadı daha güzel olabilir.,4.0,3.0,6.0,1606418956
Gayet güzeldi beğendim ellerinize sağlık.,10.0,10.0,10.0,1606418956
"Çok hızlı geldi, lavaş notta belirttiğim gibi iyi pişmişti. Sosta sanki bu sefer biraz fazla sarımsak tadı vardı ama aşırı baskın değildi. Geçen sefer içerisinde biber yoktu bu sefer yanında biber de göndermişler, çok güzeldi elinize sağlık.",10.0,10.0,10.0,1606332556
"Harika bir yemek, emeği geçen herkese teşekkürler.",10.0,10.0,10.0,1606332556
Elinize saglık herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1606246156
Lezzetine doyamadım. Bir sipariş daha verdim.,10.0,10.0,10.0,1606159756
Güzel.,10.0,10.0,10.0,1606159756
Elinize sağlık.,10.0,10.0,10.0,1606159756
Ekmek arası yapın dedim özellikle tırnak pide yollamış canına yandıklarım lütfen notlara dikkat yok sa yok deyin bence.,9.0,5.0,9.0,1606073356
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1605986956
Yasaklı ve soğuk günlerin sıcak dostu. Elinize sağlık.,10.0,10.0,10.0,1605986956
Marifet iltifata tabidir.,10.0,10.0,10.0,1605986956
Güzel.,8.0,8.0,8.0,1605900556
"Çok aç olduğum için mi bilmiyorum ama bana çok lezzetli geldi :) tavsiye ederim. Sostime döner e çok teşekkürler, tebrikler.",9.0,10.0,10.0,1605900556
İyiydi. Elinize sağlık.,10.0,10.0,10.0,1605814156
55 dk sonra sipariş geldi ve buz gibiydi.,1.0,1.0,1.0,1605814156
Hatay usulü döneri bu kadar iyi yapacaklarını tahmin etmezdim. Ustaların eline sağlıkmutlaka deneyiniz.,10.0,10.0,10.0,1605814156
Herzamanki gibi çok güzeldi.,10.0,10.0,10.0,1605814156
Jumbolar eskiye nazaran jumbo değil gibi.,9.0,8.0,8.0,1605814156
Hızlı ekonomik ve lezzetli.,10.0,10.0,10.0,1605814156
Beyti aşırı yagliydi gun boyu midemi rahatsiz etti siparisimiz 40 dk da geldi notlarda pipet istemiştim konmamis bidaha sanmam sipariş verecegimi.,7.0,7.0,6.0,1605814156
Abi sosu biraz çoğaltın. Aksın dürümün altindan.,10.0,10.0,10.0,1605727756
"Yedigim en kotu donerdi, eksi puan olsa eksi puan verirdim o derece. Doner kupkuruydu.",8.0,7.0,1.0,1605641356
Enfesss.,10.0,10.0,10.0,1605641356
Rezalet ötesi desem paranıza yazık kesinlikle tavsiye etmiyorum lezzet desen vasat hız desen 5 dklık mesafeye 1 saatte getirdiler paranızı çöpe atmak istiyorsanız keyfiniz bilir.,1.0,1.0,1.0,1605641356
"Hızlı geldi, lezzetliydi.",10.0,10.0,9.0,1605554956
Çok güzel. Ellerine sağlık.,10.0,10.0,10.0,1605554956
Elinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1605554957
Güzel döneri var.,9.0,9.0,9.0,1605554957
Güzeldi ama dürüm de patates istememe rağmen konulmuştu:(.,10.0,10.0,10.0,1605554957
On numara.,10.0,10.0,10.0,1605468557
Tuzu azdı.,10.0,9.0,8.0,1605468557
Dürümler güzel ama normal dürümle jumbo dürümün arasında çok bi fark yok boyut olarak.,10.0,10.0,10.0,1605382157
Herzamanki gibi çok güzel elinize sağlık.,10.0,10.0,10.0,1605382157
Gercekten soslu et doner bu kadar mi kotu olur cok acken soyledm zaten doneri cok kalin kesmisler kusbasi gibi ici pismemis lastik gibiydi donerleri ayirip lavas patates yiyim dedim patatesler simsiyahti kesinlikle param cope gitti.,9.0,8.0,2.0,1605295757
Lezzetsiz bir soslu tavuktu dönerdi. Patatesli menü sipariş etmiştik gelmedi patatesi.,7.0,1.0,3.0,1605295757
Müthiş.,10.0,10.0,10.0,1605295757
Ben sosunu vs beğendim.,10.0,10.0,10.0,1605295757
10 numara elinize sağlık.,10.0,10.0,10.0,1605209357
Emeğe saygı var fakat hiç iyi değildi tatsız tuzsuz çok kuruydu bir daha kesinlikle söylemem be önermem.,1.0,1.0,1.0,1605209357
Baya lezzetliydi.,8.0,9.0,9.0,1605209357
Tesekkurlerrr.,9.0,10.0,10.0,1605122957
Sosu güzel sipariş hızlı geldi.,10.0,10.0,10.0,1605122957
Çok iyi tereddüt etmeyin.,9.0,9.0,9.0,1605122957
"Lavaş son derece lezzetli, hız ve paketleme gayet güzel, ancak lavasin içindeki tavuk patates sos turşu hepsi son derece az. Evet karnım doydu ama genel olarak lavaş yiyerek doymuş oldum. Gerekirse 1 2 lira daha pahalı olsa ama içinin malzemesi daha bol olsa kesinlikle tekrar tercih edeceğim bir yer.",10.0,9.0,3.0,1605122957
Guzel.,8.0,9.0,9.0,1605036557
Sosu çok fazlaydı ve ağırdı.,10.0,7.0,5.0,1604950157
17 tl tavuk döner satıyorsunuz ancak dürümün içinde tavuk bulmak güç yazık günah.,3.0,1.0,1.0,1604863757
"Maxi boy derken kocaman bir döner dürüm beklemiyordum, tam 50 cmdi. Hızlı geldi diyebilirim, oldukça lezzetli ve sıcaktı. Dönerin boyutu gerçekten çok büyüktü. Lavaşları gözleme gibiydi, iyi pişmişti ve güzel geldi. Bence dönerlerin boyutlarını da döner açıklamalarına eklemelisiniz. Elinize sağlık.",10.0,10.0,10.0,1604690957
Güzel iyi.,10.0,10.0,10.0,1604690957
Gayet guzeldi tesekkurler.,10.0,10.0,10.0,1604690957
Yağmur yağmasına rağmen cok hızlı geldi.,10.0,9.0,9.0,1604604557
Teryağında yüzdük resmen o kadar çok dökülmüş ki beytinin dışı hamurdu resmen.,3.0,5.0,1.0,1604604557
Elinize sağlık ama lütfen yazdığınız malzemelerin hepsini eksiksiz koyun. Sonuçta okuduğumuzu begenip işaretliyoruz. Kolay gelsin.,10.0,10.0,10.0,1604604557
Lezztliydi.,10.0,10.0,10.0,1604431757
Usta lavaj iyice kizarmiyor gibi sanki artık eskisi gibi.,10.0,10.0,10.0,1604172557
Donerleri güzel.,9.0,9.0,9.0,1604086158
"Hızlı servis, lezzetli, fakat sos olmasın diyorum yine de soslu gönderiyorlar umarım bi dahakine dikkate alırlar.",10.0,10.0,10.0,1603875612
Dönerin sosu ayrı kendi ayrı kötüydü. İçinde tavuk yoktu artık kendinden geçmiş patates vardı. Direk çöpe gitti. Bari çöpe gidecek ürünü hiç hazırlamayın günahtır.,1.0,1.0,1.0,1603875612
"Siparişim yarım saatten uzun bir süre sonra teslim edilebildi. Sostimeı arayarak siparişi iptal etmem gerektiğini söylememe karşın iptal edemeyeceklerini, kuryenin yolda olduğunu söylediler ve ben 10 dakika kadar daha kuryenin gelmesini bekledim. Gelen dürüm soğumuştu ve içindekidomates sos ekşiydi.",1.0,1.0,1.0,1603875612
"Şu ana kadar evime gelen en hızlı sipariş, 7 dk.",10.0,10.0,10.0,1603875612
Lavaşı birazcık daha yumuşak yapabilirseniz 10/10 olacak.,10.0,10.0,9.0,1603875612
Her şey için teşekkürler.,10.0,10.0,10.0,1603875612
Siparis tam olarak tarafima iletilmedi eksik vardi.,8.0,1.0,8.0,1603875612
İçeçecekleri unutmayın artık dönerleriniz mükemmel ama içecek gelmiyor bazen.,10.0,5.0,10.0,1603875612
Hicbir sorun yasamadim cok tesekkurler kolay gelsin.,10.0,10.0,10.0,1603875612
İyiydi.,8.0,8.0,8.0,1603875612
"Özellikle belirttiğim sos, mayonez olmasın dediğim ürünlerin içine sanki özellikle bolca sos bolca mayonez koyulmuş oldukça başarısız karnımı doyuramadım teşekkürler..",1.0,1.0,1.0,1603875612
"Güzel, tavsiye ederim.",10.0,10.0,10.0,1603875612
Çok hızlı ve iyiler.,10.0,10.0,10.0,1603875612
Yediğim en iyi tavuk dürümlerden biriydi.,10.0,10.0,10.0,1603875612
Süper abi süper.,10.0,10.0,10.0,1603875612
"Gec geldi, urun icerisinde patates olmasin isaretmeme ragmen patates lavas yedim, tavuk doner maxi yaziyor ama teleskopla doner aradik. Menudeki ayran gelmedi. Aradigimda da cozum uretmek yerine bahaneler siralandi. Hayatimda yedigim en kotu doner ve yemeksepeti tecrubesi bir daha asla. 0. 1/10.",1.0,1.0,1.0,1603875612
Et döner güzeldi.,8.0,10.0,10.0,1603875612
İlk defa sipariş edecek olanlara uyarı: yaklaşık 50cm dürüm geliyor :).,9.0,9.0,8.0,1603875612
Güzeldi.,10.0,10.0,10.0,1603875612
Güzeldi.,10.0,10.0,10.0,1603875612
Uzun zamandır yediğim en lezzetli et dönerdi. Teşekkürler.,10.0,10.0,10.0,1603875612
"Tavuk döneri, sosu çok başarılı. Kebo yakında kapatabilir.",9.0,9.0,9.0,1603875612
Hızına diyecek birşey yok daha erken olabilirdi. Servisinizde menü sipariş etmeme rağmen ayran göndermemeniz hiç hoş değil. Kullandığınız patatesin kalitesi gerçekten tartışma konusu buruşuk ve soğuktu. Ayrıca dönere göstermiş olduğunuz paketleme özverisini yan ürünlerede göstermeniz dileğiyle...,7.0,1.0,4.0,1603875612
Hızlı servis. Pratik hizmet. Lezzetli... Teşekkürler..,10.0,10.0,10.0,1603875612
Urun unutmayın artık.,7.0,7.0,8.0,1603875612
