food_id,food_name,food_price
4940c673-48d2-43cd-b7da-b030a95bf0e2,Tavuk Döner Dürüm Menü,"13,00 TL"
1db83a24-00a0-40a9-a92a-cdac5c7d2e18,Jumbo Tavuk Döner Dürüm Menü,"17,00 TL"
07f6deeb-cb4f-40da-9aff-0df28c0803f9,Tavuk Döner Dürüm,"12,00 TL"
