comment_text,comment_speed,comment_service,comment_taste,comment_time
It was delicious as always.,10.0,10.0,10.0,1606773640
Tesekkurler.,10.0,10.0,10.0,1606773640
Mükemmel böyle devam edin.,10.0,10.0,10.0,1606773640
Bagcilardaki en iyi ikinci durumcusunuz bence.,10.0,10.0,10.0,1606773640
Güzeldi.,10.0,10.0,10.0,1606600840
Lezzet daha iyi olabilirdi.,8.0,8.0,7.0,1606600840
Amazing...,10.0,10.0,10.0,1606600840
Üçyüzlü meydana 15 dk geldi. Sanırım hatau usulü olmasın dan dolayı lavasi soslu. Adanasi da lezzetli.,10.0,10.0,10.0,1606600840
"Sipariş notuna harfi harfine dikkat edilmiş, çok teşekkür ediyorum, sınır 10 puan olduğu için 10 veriyorum yoksa daha fazlasını hakediyor.",10.0,10.0,10.0,1606600840
Çok iyi.,10.0,10.0,10.0,1606600840
Beğendim güzeldi hızlıydı.,6.0,7.0,9.0,1606514440
Bu lezzete bu fiyat az bile bence sürekli yediğim yer ve her seferinde memnun kalıyorum dürümün yanında ezme yollamanız cok iyi bence servisi hiç eksik etmiyorsunuz vok memnun kaldım iyi çalışmalar.,10.0,10.0,10.0,1606514440
12 tlye ekmek arasi salata yemek isterseniz harika xd.,9.0,8.0,7.0,1606428040
Hiç düşünmeden sipariş verebilirsiniz.,10.0,10.0,10.0,1606341640
"Belki jokerden soyledigim icin oyle denk geldi ama cok kalin bir lavas, icerisinde cok cok az et ve domates sogan doluydu. Domates ve sogan, etin garnituru olmali. Dedigim gibi belki bana oyle geldi. Bu restorandan ilk kez yedim, pesin hukumlu olmamak gerekir.",9.0,8.0,3.0,1606341640
Yediğim en güzel dürümdü ve ayrıca servisiniz kuryeniz hizlıydı teşekkur ederim iyi calışmalar.,10.0,10.0,10.0,1606255240
Elinize saglık cok güzeldi.,10.0,10.0,10.0,1606255240
Künefe sipariş verdim hayyatımda hiç öyle bir künefe yemedim (: hizlı ve sıcak geldi teşekurler.,10.0,10.0,10.0,1606168840
Hızlı gelmesine rağmen soğuktu.,9.0,6.0,6.0,1606168840
Süper.,10.0,10.0,10.0,1606168840
Adana dürümünü beğendim.,10.0,10.0,10.0,1606082440
Daha dikkatli kuryeler secmenizi beklerim.,1.0,1.0,1.0,1606082440
Güzel.,8.0,8.0,8.0,1605996040
Çorba güzel fakat büyük kaşık koysanız iyi olur nedense ilk defa et kokuyordu bu sefer.,10.0,9.0,8.0,1605823240
Hersey cok guzeldicok tesekkürler kolay gelsin.,10.0,10.0,10.0,1605823240
Kanatlar pişmemiş butlardi.,10.0,8.0,4.0,1605823240
Elinize sağlık.,10.0,10.0,10.0,1605823240
Hızlı ve lezzetliydi.,9.0,9.0,9.0,1605823240
Kaçıncı siparişim bilmiyorum ama her seferinde tadı ayrı bi güzel elinize sağlık.,10.0,10.0,10.0,1605823240
"Servisi çok iyi, yemekler desen mükemmel.",10.0,10.0,10.0,1605736840
Hızmete lezzete lafım yok ama siparişi getirken kasa fişi getirmek zorundasınız... ?,10.0,1.0,10.0,1605736840
Hızlı geldi ama istediğim tatlı soğuk ve buz gibiydi ilk ve son.,7.0,5.0,4.0,1605650440
Sıcacık ve lezzetliydı sadece lavaşı az koymussunuz.,10.0,10.0,10.0,1605650440
"Çok iyiydi, tesekkurler.",10.0,10.0,10.0,1605477640
Kebaplar güzel ancak biraz kuruydu.,10.0,10.0,9.0,1605477640
Adana dürüm söylemiştim zamanında geldi anca adananın tadı güzel olmasına rağmen miktarı yeterli değildi etten çok soğan domates tadı aldık bir de içinde ekşilik vardı.,7.0,7.0,7.0,1605391240
Gayet güzeldi teşekkürler hocam.,8.0,8.0,8.0,1605391240
Adana dürüm sipariş verdim ama lezzetini pek beğenemedim.. İlk defa sipariş verdim buradan.. Yinede sipariş verilebilir. Sanki et tam pişmemiş gibiydi ondan sanırım. Hayırlı işler dilerim.,9.0,10.0,6.0,1605391240
Güzel.,9.0,9.0,9.0,1605304840
Yorumlara bakarak spariş verdim çok memnun kaldım içiniz rahat olsun özenerek hazırlamışlardı elinize kolunuza sağlık.,10.0,10.0,10.0,1605304840
Gecenin bi yarısında çorba ve dürüm sipariş ettik. Servisle gelmesine rağmen çorba iyiydi. Dürüm de harikaydı... Teşekkür ederim herşey için.,10.0,10.0,10.0,1605218440
Çorbası çok güzeldi yapanın ve getirenin ellerine sağlık çok teşekkür ederim.,10.0,10.0,10.0,1605218440
Herşey harikaydı on numara hizmet lezzet sunum tam puan.,10.0,10.0,10.0,1605132040
Çok hızlı geldi hız konusunda çok başarılı. Lezzet olarak harika herkese tavsiye ediyorum. Güzel çalışmanızın devamını dilerim kolay gelsin başarılar dilerim.,10.0,10.0,10.0,1605132040
