food_id,food_name,food_price,food_category,food_score
ee85d3e1-4096-4168-a76a-9ab9f6b59938,Aile Boyu Çiğ Köfte Menü,"48,00 TL",Menüler,5.0
7dfd5d5e-04d5-4144-b479-763eeda9c218,Çiğ Köfte (500 gr.) Menü,"28,00 TL",Menüler,5.0
25a24687-bb78-405a-8e9b-b37b9b3202c7,Kış Menüsü,"25,00 TL",Menüler,5.0
f4b43859-1558-4740-9a31-7f7d456c1e47,Oses Menü 1,"20,00 TL",Menüler,6.0
e73d7352-63b5-4833-94da-a827fd1c7ee5,Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,10.0
C8B5AFC0-F343-479F-A8B7-1C2A2560271A,Jumbo Çiğ Köfte Dürüm,"15,00 TL",Çiğ Köfteler,5.0
9941fbe0-4e3f-494b-b4d8-a1b712303ed8,Mega Çiğ Köfte Dürüm,"9,00 TL",Çiğ Köfteler,10.0
b7b30ff7-5346-43fe-8b5f-d94b52ea08f1,Duble Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,5.0
65dbacb4-1d37-488e-ad82-e60d3308a147,Çiğ Köfte (250 gr.),"15,00 TL",Çiğ Köfteler,5.0
2385a987-ea10-4f87-b9cc-060fccd0e863,Çiğ Köfte (300 gr.),"20,00 TL",Çiğ Köfteler,5.0
8b9ed5e6-648d-4ba0-99ac-1aa5a4cc4d14,Çiğ Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,10.0
57fb8784-7027-4d73-8118-4f1fdb583baa,Çiğ Köfte (750 gr.),"35,00 TL",Çiğ Köfteler,5.0
73d0163d-2bdc-49f0-8ca5-48b100e3da73,Çiğ Köfte (1 kg.),"43,00 TL",Çiğ Köfteler,5.0
210365a4-6697-4773-8ce8-17ded229d1a5,Yeşillik Tabağı,"3,00 TL",Yan Ürünler,5.0
2ff08eee-1bfb-46b6-9674-165947006c69,Limon (Adet),"1,00 TL",Yan Ürünler,5.0
ddde9726-139f-4d32-b8eb-7235408a0e8b,Lavaş (3 Adet),"2,00 TL",Yan Ürünler,5.0
b917109a-2e99-4fa2-8fb9-1fb9c9d5dc82,Nar Ekşisi (15 gr.),"0,50 TL",Yan Ürünler,6.0
acc58b44-a154-4da5-aea5-a0731ced53ab,Şalgam Suyu (20 cl.),"4,00 TL",İçecekler,5.0
a8c08eab-2d54-4df8-abfc-efe606d1e595,"Su (1,5 L.)","3,00 TL",İçecekler,5.0
b1bdec77-ffa3-41b2-8327-70b2bbef5d97,Poşet,"0,25 TL",Poşet,5.0
