food_id,food_name,food_price,food_category,food_score
72cd4a85-5624-49ff-9e13-c536d4611528,Kahvaltı Tabağı,"21,75 TL",Kahvaltılıklar,5.0
d767280c-d94f-447d-aa6a-ed6dfed866d8,Sade Omlet,"14,25 TL",Kahvaltılıklar,5.0
444e7644-4466-461f-99b7-9d886b50df23,Menemen,"15,00 TL",Kahvaltılıklar,5.0
f40101b2-f752-4b03-9679-1ba49be1b249,Sucuklu Yumurta,"16,50 TL",Kahvaltılıklar,5.0
0c3abf01-9e44-4f8c-9fee-b094bd6cf026,Patates Kızartması,"10,50 TL",Kahvaltılıklar,5.0
85f41420-c3e0-4eae-9756-9f0c3e6ff4bd,Dil Çorbası,"18,00 TL",Çorbalar,5.0
ffa973ec-4f6f-4ed4-bfe8-fcc125971cd4,Kelle Söğüş Çorbası,"24,00 TL",Çorbalar,5.0
b1938f75-8d3f-4c07-9053-95a917f8c0c7,Çürük Çorba,"18,75 TL",Çorbalar,6.0
55042641-6651-4f0d-886a-e6c5d9df91aa,Kokteyl Çorba,"24,00 TL",Çorbalar,5.0
2ee15e8d-829b-4bb5-992d-f09f4b7a2575,Kaynatma Çorba,"21,00 TL",Çorbalar,5.0
ba249b4a-3b6a-400f-8acd-ca2ed2295e58,Damar Çorba,"17,25 TL",Çorbalar,5.0
3ff4ed71-3886-4ecc-b75e-34af6f439f89,Tuzlama Çorba,"18,75 TL",Çorbalar,5.0
488e4767-a272-4354-8989-1debb5385f61,Fındık Lahmacun (Adet),"3,75 TL",Fırın Ürünleri,15.0
fb35c99e-3142-4ced-a8a4-6834f309fc87,Lahmacun (2 Adet),"15,00 TL",Fırın Ürünleri,12.0
70b2fbe6-ffa2-4a58-9af0-f8fe7a693b47,Fındık Lahmacun (5 Adet),"16,50 TL",Fırın Ürünleri,10.0
097e840b-84c9-4766-b1b2-ae3fb09ab93c,Kıymalı Pide,"14,25 TL",Fırın Ürünleri,8.0
f1d3a11f-057f-4a6c-b77b-4bfb0196cc3f,Kıymalı Kaşarlı Pide,"16,50 TL",Fırın Ürünleri,10.0
1aa26fb2-ff15-4ea6-b379-4a60bff937cd,Kaşarlı Pide,"13,50 TL",Fırın Ürünleri,10.0
c4bdea31-adee-494b-865a-f041526d112f,Kuşbaşılı Pide,"18,75 TL",Fırın Ürünleri,7.0
8663693a-c308-4d2b-b744-bdf6ad6820ff,Kuşbaşılı Kaşarlı Pide,"20,25 TL",Fırın Ürünleri,9.0
5f77270c-df95-41fe-9515-10bc17babb3b,Yumurtalı Pide,"12,00 TL",Fırın Ürünleri,8.0
0a32c857-b601-4ab8-a850-409b35479fc7,Sebzeli Pide,"13,50 TL",Fırın Ürünleri,8.0
58a73215-531f-47cb-ae72-80b7ab66a3f6,Kaşarlı Sucuklu Pide,"15,00 TL",Fırın Ürünleri,10.0
ccbf7344-431f-4084-9d80-29a40da773e0,Kaşarlı Mantarlı Pide,"14,25 TL",Fırın Ürünleri,10.0
2449b9ac-5e8b-4ac1-be8d-cff7b5fccad8,Kaşarlı Domates Biberli Pide,"15,75 TL",Fırın Ürünleri,12.0
6b57f6f6-b19a-4a99-9841-e93626864ed9,Tavuklu Pide,"15,00 TL",Fırın Ürünleri,8.0
b0e47f5b-4cf6-4d9e-965a-d127357e2a70,Mevlana Pide,"15,75 TL",Fırın Ürünleri,8.0
ae808ac3-353c-4a25-baa1-5eff94e5d98a,Karışık Pide,"19,50 TL",Fırın Ürünleri,10.0
89dfc015-0c73-43d9-b9a3-23b443592710,Adana Kebap,"24,00 TL",Kebaplar,1.0
24aa61a6-4775-435a-a853-e6b2356407e0,Urfa Kebap,"24,00 TL",Kebaplar,4.0
cb432e34-b5d6-48d0-8166-3598e8c45ee5,Şiş Kebap,"30,00 TL",Kebaplar,4.0
155cef0e-aa7e-4dd2-8530-fdf5aada3064,Alinazik Kebap (Şişten),"33,00 TL",Kebaplar,4.0
57316a69-959c-4e6f-8024-92ffaff601fe,Ezmeli Kebap,"28,50 TL",Kebaplar,4.0
6e36b336-5384-4945-8f2c-2e568347446d,Et Çökertme Kebap,"43,50 TL",Kebaplar,2.0
b633637e-e163-4438-8ea8-3ce883694214,Tavuk Çökertme Kebap,"31,50 TL",Kebaplar,-1.0
