comment_text,comment_speed,comment_service,comment_taste,comment_time
Beyti kebab ve beyti sarma arasinda bi fark yok benim bildigim ikisi de lavasa sarilarak yapilir beyti kebab aldim ben bildiginiz adana geldi ekmekle.,8.0,7.0,8.0,1606609156
Başarılı.,10.0,10.0,10.0,1606609156
Siparis eksik.,7.0,7.0,5.0,1606522756
Siparis unutuluyor.,7.0,7.0,7.0,1606522756
Dürümler boyut olarak çok ufak pek doyurucu değil.,9.0,8.0,8.0,1606436356
Biraz geç geldi ama lezzeti fena değildi.,5.0,8.0,9.0,1606436356
Geldiğinde soğuktu.,5.0,6.0,4.0,1606436356
 adana dürüm doyurmuyor haberiniz olsun.,9.0,8.0,4.0,1606349956
Harikaaaaü.,10.0,10.0,10.0,1606349956
12:50 sipariş 14:20 teslim 1 buçuk saatte yemek mi gelir? Sağolsun ücret almayalım dediler fakat buz gibi pideye para verilmezdi zaten. Sipariş verecek olan acıkmadan 1 saat önce versin...,1.0,8.0,8.0,1606349956
Teşekkürler.,7.0,7.0,7.0,1606349956
Adana dürüm çok güzeldi elinize sağlık tavukta çok güzeldi gerçekten teşekkür ederiz.,10.0,10.0,10.0,1606263556
Mezeler gelmedi.,5.0,5.0,5.0,1606263556
Hız olarak fena değil 35dk da geldi kötü bi servisi var adana fiyat performans olarak iyi lezzeti orta.,8.0,1.0,7.0,1606263556
Tavuk şiş çok kuru.,8.0,10.0,4.0,1606177156
Biraz geç geldi onun dışında herşey çok güzeldi ellerinize sağlık.,6.0,8.0,9.0,1606177156
Seçtiğimiz ekstra ürünler konulmamış künefe soğuk geldi.,5.0,1.0,5.0,1606090756
Hızlı ve lezzetli tavsiye ederim.,10.0,10.0,10.0,1606090756
Çok lezzetli ellerinize sağlık.,10.0,10.0,10.0,1606090756
Efsaneeee.,10.0,10.0,10.0,1606004356
2 adet patates cipsi sipariş verdim 1 adet çok az geldi lezzet kötü olduğu için arayıp söylemeye gerek duymadım.,1.0,1.0,1.0,1606004356
Gayet iyiydi.,10.0,10.0,10.0,1606004356
Paket personeli fazla laubali.,9.0,7.0,9.0,1605917956
Tavuk çorbası buram buram bulyon kokuyordu. Fındık lahmacun altları un çuvalından çıkmış gibiydidürüm matik kalitesini düşürmemeli...,8.0,5.0,1.0,1605917956
Aşırı soğuk geldi.,5.0,5.0,5.0,1605917956
Adres karışıklığından dolayı biraz geç geldi ama lahmacun 10 numara 5 yıldız.,9.0,10.0,10.0,1605917956
İlk defa bir yere bir puan verdim.,1.0,1.0,1.0,1605917956
Karısık tavuk ızgara olması gerektiği gibiydi kaliteli servis.,10.0,10.0,10.0,1605917956
Yağmurda bile geldiler inanılmaz bir servis gücü.,10.0,10.0,10.0,1605917956
"Çok lezzetli, çok hızlı, kesin tavsiye.",10.0,10.0,10.0,1605831556
"Servisi 10 numara, hızı 10 numara, paketleme 10 numara veeeeee lezzeti tartışılmazzzzz. Gerçekten harikasınız. Adının murat olduğunu öğrendiğimiz sevgili kurye kardeşimiz 15 dk gibi kısa bir süre içerisinde yemeklerimizi yetiştirip bizi aç bırakmadığın için ayrıca seviyoruz seni:).",10.0,10.0,10.0,1605831556
"Cin biberi eklemiştim, unutuldu. Kuryer çok neşeliydi, güler yüzlü böyle siparişlere seviniyorum. Ellerinize, ayaklarınıza sağlık. :d.",7.0,8.0,8.0,1605831556
Buz gibi geldi eksikti durummatik değil dokunmatik sanki.,1.0,1.0,1.0,1605745156
Kaşarın tadı değişikti.,2.0,1.0,1.0,1605745156
Başarılı.,8.0,8.0,8.0,1605745156
Kötüydü.,1.0,1.0,1.0,1605658756
Elinize emeginize saglik.,10.0,10.0,10.0,1605658756
Elinize sağlık.,10.0,10.0,10.0,1605658756
Teşekkürler.,10.0,10.0,10.0,1605658756
