comment_text,comment_speed,comment_service,comment_taste,comment_time
Kurye aşırı kibardı çok beğendim ürünler tazeydi tavsiye ederim kesinlikle.,10.0,10.0,10.0,1606336562
Güzel.,8.0,10.0,10.0,1606163762
Güzel.,10.0,10.0,10.0,1606077362
Ayran almıştım ödemesi yapıldı fakat koyulmamis.,8.0,2.0,7.0,1606077362
Tadı hiç güzel değildi.,1.0,1.0,1.0,1606077362
Açısı çok iyi.,10.0,10.0,10.0,1605904562
Siparişim 1 sat geldi dağılmıştı toplayıp yedik ve waffle kutusu yoktu bende bu bir şaka plastik tabak koymuş ve öyle gönderildi gerçekten bu bir rezillik memnon kalmadım.,1.0,1.0,1.0,1605818162
Yazılan notu gerçekten her seferinde dikkate alan sayılı iyi mekanlardan ayrıca çok hızlı geliyor.,10.0,10.0,10.0,1605818162
Standart.,8.0,8.0,8.0,1605731762
Bir çiğköfte sevdalısı olarak şunu söyleyebilirim ki: oldukça lezzetli. Ayrıca fiyat bakımından da uygun ve servis de hızlı. Tavsiye edilir.,10.0,10.0,10.0,1605731762
Güzeldi ama mega boy durum biraz daha buyuyebilir. Elinize sağlık.,10.0,10.0,10.0,1605731762
"Çok lezzetliydi, pandemi sürecinde çalışan bütün restoranlara ve kuryelere teşekkür ederim :).",10.0,10.0,10.0,1605645362
"Çok hızlı geldi, kuryeye selamlar. Sadece büyük boy ayran ödememe rağmen küçük boy yollamışlar, dalgınlık sanırım gece gece. Ciddi ciddi 6 dk civarında geldi sanırım.",10.0,10.0,10.0,1605645362
"Ayran bozuktu, çiğ köfte de her zaman ki gibi iyi değildi.",8.0,3.0,8.0,1605213362
Teşekkürler.,10.0,10.0,10.0,1605126962
Güzell.,9.0,9.0,9.0,1605040562
Çok lezzetli olmuş çiğköfteniz ellerinize sağlık. Ayrıca kuryeye çok teşekkür ederim.,10.0,10.0,10.0,1604867762
"Çok lezzetliydi, kurye de çok nazikti.",10.0,10.0,10.0,1604867762
"50 dakikada geldi, ayran da eksikti. Bir daha sipariş vermeyi düşünmüyorum.",1.0,1.0,1.0,1604781362
Tam istediğim gibi hazırlamışlardı. Malzeme çeşitliliği çok iyi.,10.0,10.0,10.0,1604694962
Lezzetli ama beytiye daha fazla ödeyince insan dürümden bir farkı olmasını bekliyor.,8.0,6.0,8.0,1604694962
Gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1604694962
Bozuk ayran getirmişlerdi. Pandemi döneminde yapılacak iş değil. Erkenden fark ettiğime sevindim.,1.0,1.0,1.0,1604608562
Gerçekten güzel.,10.0,10.0,10.0,1604522162
Teşekkür ederim çok lezzetliydi.,10.0,10.0,10.0,1604522162
Sushi çiğ köfte çok iyi kuryeye de güleryüzü ve hızından dolayı teşekkürler.,10.0,10.0,10.0,1604522162
Doritoslu çiğ köfte dürüm nefis.,10.0,10.0,10.0,1604435762
Çiğ köfte çok güzel kazandibi de cok başarılı.,10.0,10.0,10.0,1604349362
Güzel.,8.0,8.0,8.0,1604349362
Güzeldi.,10.0,10.0,10.0,1604349362
