food_id,food_name,food_price
231ce6c5-f98f-4655-9c68-4443c4c89234,Maxi Karışık Sandviç,"15,99 TL"
da1f9e36-7be9-40f4-a828-daac9a670a05,Çiğ Köfte Dürüm,"5,99 TL"
dc64e63d-e7e7-4549-a2bc-3a9a0ace5749,Zurna Tavuk Döner Dürüm,"14,99 TL"
