food_id,food_name,food_price,food_category,food_score
cd42ab16-233d-4056-a68a-ed7039b367a0,2'li Orta Boy Piizza & Tatlı Menü,"94,90 TL",Menüler,5.0
557bbf35-040b-4612-a6b6-dd158ad6a781,2'li Büyük Boy Piizza & Tatlı Menü,"109,90 TL",Menüler,5.0
64fcbe0a-9ea5-4793-936e-e7e0a3ffa46e,2'li Küçük Boy Piizza & Tatlı Menü,"82,90 TL",Menüler,5.0
33117c91-efb8-4c98-a507-aeb7659ddcac,3'lü Küçük Boy Pizza & Sufle Menü,"119,90 TL",Menüler,5.0
f0bb34bc-6ba6-4d76-8eda-5282f0cdf98c,Küçük Boy Pizza & Sufle Menü,"41,90 TL",Menüler,5.0
84b6ea47-0318-4f07-8948-db176519a7a3,Orta Boy Pizza & Sufle Menü,"47,90 TL",Menüler,5.0
2ad84e04-007a-49bf-a7fc-dd0b80c9bb35,Büyük Boy Pizza & Sufle Menü,"60,90 TL",Menüler,5.0
28689b30-b4ec-4ca5-92eb-1ad1693cadbe,2'li Büyük Boy Pizza Menü,"89,90 TL",Menüler,5.0
99a4df43-51a1-444d-8807-b47451cc5f80,Menü 1,"139,90 TL",Menüler,12.0
2b0e763c-92f8-4c6a-aaff-ebcfe44312d9,2'li Küçük Boy Karışık Pizza Menü,"60,90 TL",Menüler,5.0
82b2a2af-73eb-46b7-a827-ba65b4eca1a9,2'li Orta Boy Karışık Pizza Menü,"72,90 TL",Menüler,5.0
f4521c91-21eb-423e-90ec-668dc15072c6,2'li Büyük Boy Karışık Pizza Menü,"89,90 TL",Menüler,5.0
ad067a61-c765-4bfa-af4b-277fac93b59a,Küçük Boy Pizza Menü,"30,90 TL",Menüler,5.0
14939eab-2532-4d6b-875f-6270e6e8e9ce,Orta Boy Pizza Menü,"36,90 TL",Menüler,10.0
91bfc823-bd89-4155-915b-52b1fcdafc5b,Büyük Boy Pizza Menü,"49,90 TL",Menüler,5.0
fce77d81-19a2-4bf9-92d1-045a48777491,3'lü Küçük Boy Pizza Menü,"86,90 TL",Menüler,5.0
aee27406-7687-430c-b99e-f456f50b4648,2'li Orta Boy Pizza Menü,"72,90 TL",Menüler,5.0
1c52b202-dcda-4c0b-898d-b1a196d29bf7,Döner Spesiyal Pizza (Küçük),"27,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
4a381c55-1670-44db-846b-ab0d7613dcb7,Sebzeli Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
4df7ace7-d41a-4614-b148-7225c853f80e,Italian Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
54e127de-7f69-4667-a174-adf904fbe810,Sucuksever Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
9afbc1bb-7f0b-4a7d-822d-d679ae6f6e2c,Mangal Sucuklu Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
a1d80315-cf07-440f-a1db-de23a3511ba8,Ton Balıklı Pizza (Küçük),"27,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
a7338198-3612-4175-b8e4-6b9ef7e5938b,Karışık Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
a7497fcc-46c3-487e-b366-ee60f57e969f,Lor Peynirli Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
b4503b6c-51b1-43c5-a003-fec7ffc6e31a,Bol Malzemos Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
b94d37a5-2938-44a4-baf0-c84ae85e64fa,Akdeniz Ateşi Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
c1762fe4-ddf1-411b-9c27-f272cff23d91,Türk Usulü Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
c3128743-537d-4b51-8195-4d72611ea060,Extra Extra Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
333c5e0d-e9fa-4af9-bc62-12d33d1eb6ad,Kumru Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),6.0
91fd2fd8-dd29-48b1-824d-0915c12d8893,Margarita Pizza (Küçük),"26,90 TL",Küçük Boy Pizzalar (27 cm.) (1 Kişilik),5.0
3c90a282-332f-442a-b6be-0a6693115a8c,Ton Balıklı Pizza (Orta),"37,90 TL",Orta Boy Pizzalar (33 cm.) (2 Kişilik),5.0
41559b3f-610a-4582-9295-3591b8f919b7,Extra Extra Pizza (Orta),"32,90 TL",Orta Boy Pizzalar (33 cm.) (2 Kişilik),5.0
5c79f89b-85e0-4d9f-9ae8-29019cf83857,Döner Spesiyal Pizza (Orta),"37,90 TL",Orta Boy Pizzalar (33 cm.) (2 Kişilik),5.0
