food_id,food_name,food_price
89eda814-e98f-450e-8ff0-2f1bc49c59fd,Midye Dolma (Adet),"2,00 TL"
bb9af0b5-b704-4720-9c46-76405adf55ee,Curcuna Kokoreç,"31,00 TL"
a1516e1d-77ec-4a9e-a8f6-cfa6afb440fe,Ekmek Arası İri Kıyım Kokoreç,"28,00 TL"
