food_id,food_name,food_price
28c61588-22bc-4ab6-9dee-8ad84e41ec22,Su Böreği,"13,00 TL"
58eaf3ed-9fbd-411e-949f-fe3343b6dace,Kıymalı Börek,"12,00 TL"
b6bc2a76-d4bb-4cc7-8b77-42cc29dc486e,Öğrenci Menü,"12,50 TL"
