comment_text,comment_speed,comment_service,comment_taste,comment_time
Fazla iyi.,10.0,10.0,10.0,1606626313
Buz gibi geldi.,1.0,1.0,1.0,1606539913
Güzeldi.,10.0,10.0,8.0,1606453513
Lezzeti çok iyi ama bozuk para üstü yollamıyor mu işletme sahipleri arkadaşınız bozuk para aradı bulamadı ve bu nedenle eksik para üstü verdi 50 kuruş önemsiz fakat ciddi bir işletmeye yakışmadı. Lezzet olarak gayet başarılı hızda iyi ama bu tür ufak tefek şeyler bu mükemmelliğe gölge düşürüyor.,8.0,1.0,9.0,1606453513
50 dakika gelmesi ve yorumların okunmaması dışında gayet iyiydi.,6.0,7.0,9.0,1606367113
Maşallah dediğim 3 gün yaşamıyor. İlk siparişimde çok iyi çok harika yazdım. Baktım ertesi gün fiyatlara zam gelmiş :) bazlama tost menü çok iyi tavsiye ederim patates kızartmalari müthiş.,10.0,10.0,10.0,1606367113
Patsolara sosların ismini fısıldayıp bırakmışlar...,5.0,1.0,1.0,1606367113
İzmir sandviçiniz gayet lezzetli ve doyurucuydu. Soslarınızı kendiniz mi yapıyorsunuz bilmiyorum ama ballı hardalınızı beğenmedim. Hardaldan daha çok bal tadı daha baskındı. Sadece bal dökmüşsünüz gibi ballı hardal değildi kesinlikle o.,10.0,10.0,9.0,1606280713
İstediklerim olmadı.,1.0,1.0,1.0,1606280713
Güzeldi.,9.0,9.0,9.0,1606280713
Efsaneee.,10.0,10.0,10.0,1606280713
Tereyağını baş parmağınızla ambalaja basmasaymışsınız iyiymiş. Parmak iziniz bile çıkmış sadece şekli değil. Son siparişim oldu.,7.0,1.0,8.0,1606280713
İyi.,10.0,10.0,10.0,1606280713
Cok iyi ya.,10.0,10.0,10.0,1606280713
"Hızlı teslimat, lezzetli ve sıcaktı elinize sağlık.",10.0,10.0,10.0,1606280713
Mükkemmel.,10.0,10.0,10.0,1606280713
Az olmasa güzel.,10.0,6.0,8.0,1606280713
Lezzetli.,9.0,9.0,9.0,1606280713
Teşekkürler güzeldi.,10.0,10.0,10.0,1606194313
"Kurye maske takmıyordu, post istedim postun şarjı bitmiş nakit verdim para üstü yokmuş yanında, çok kötü bir servisiniz var ama kahvaltı fiyat/performans olarak sevdim.",9.0,1.0,8.0,1606194313
Hızlı sıcak lezzetli. 4 peynirlinin tadı efsaneeee.,10.0,10.0,10.0,1606194313
Luks kahvaltısı mükemmel herşey çok iyi.,10.0,10.0,10.0,1606194313
Lezzetliydi ama istediklerimi. Hiç brii gelmedi üstelik bide o kadar para verdik.,1.0,1.0,1.0,1606194313
Doyurucu.,8.0,8.0,8.0,1606194313
Kötü.,1.0,1.0,1.0,1606107913
Valla iyi ya yalansız.,10.0,10.0,10.0,1606107913
Abartılı yoruma gerek yok herzaman en iyisi.,10.0,10.0,10.0,1606107913
Patsoyu eskişehirde yedim yorumu istanbuldan yazıyorum. Hayatimda yediğim en iyi patsoydu.,10.0,10.0,10.0,1606021513
Gramaj olarak kumrunun iç malzemesi diğer firmalara göre zayıftı hızlı geldi lezzeti ideal.,9.0,6.0,8.0,1606021513
Mutfağımda yapıp getirsem bu kadar sıcak ve lezzetli olmazdı. Elinize sağlık.,10.0,10.0,10.0,1606021513
Harikasınız.. 10 numara 5 yıldız.,10.0,10.0,10.0,1606021514
Her zaman her daim yüksek kalite ucuz fiyat hızlı teslimat. Eskişehirden gidiyorum sizi çok özlerim kesin.,10.0,10.0,10.0,1606021514
En iyisiniz.,10.0,10.0,10.0,1605935114
Daha geçenlerde malzemeyi kısmassanız sizle devam ederiz diye yazmıştım. Bugün ekstra malzemeli gözleme söylediğim halde size yakışmayacak bir gözleme gönderilmişti. Aramak söylemek istedim ama hiç bir yerde numaranız yok. Yemeksepetine de yoğunluktan bağlanamadım. Gerçekten favorimdiniz ama üzüldüm.,9.0,1.0,1.0,1605935114
Simit tabağı söyledik simit getirmediler sonradan getirdiler ekmeği az koymuşlardı yumurta soğuk geldi vs tavsiye etmiyorum.,1.0,1.0,1.0,1605935114
"Sandvic güzeldi, baharatlı patatesleriniz çok daha guzeldi. Ellerinize sağlık.",9.0,8.0,9.0,1605848714
İzmir güzeldi.,10.0,10.0,10.0,1605762314
Harika elinize sağlık. Ben şimdiye kadar böyle güzel patates kızartması yemeksepeti üzerinden yemedim. Bazlama tost da çok güzel. Tavsiye ederim.,10.0,10.0,10.0,1605675914
Çok başarılı. Lütfen malzemeden kısmadan. Malzemelerinizi değiştirmeden devam edin. Bir çok yerden bu yüzden vazgeçtik.,9.0,10.0,10.0,1605675914
Hız biraz yavaştı fakat güzeldi teşekkürler.,7.0,9.0,10.0,1605675914
"Patsolar gayet güzeldi, fakat ballı hardal sosunuzda hardal yoktu, sadece bal tadı vardı ve haliyle yiyemedim. Sarımsaklı mayonez güzeldi. Teşekkürler.",10.0,10.0,10.0,1605675914
Hızlı ve lezzetli harikasınız.,10.0,10.0,10.0,1605675914
Çok güzeldi teşekkürler.,10.0,10.0,10.0,1605675914
Eskişehirde en iyisi.,10.0,10.0,10.0,1605589514
Harikaydı.,10.0,10.0,10.0,1605589514
Beklediğim gibi çıkmadı.,1.0,1.0,1.0,1605589514
Malzemelerin ucuzunu almaya başlamışsınız hiç iyi olmamış.,1.0,1.0,1.0,1605589514
Patatesli kaşarlı gözleme siparişi verdim içinde kaşar yoktu ayrıca içine nane koymuşsunuz tadını çok kötü yapmış sandwichleriniz iyiydi ama sosisler bi tık kalitesiz bin ürünleri gibi geldi bana.,6.0,4.0,4.0,1605589514
Beğenmedim.,8.0,6.0,6.0,1605503114
Beklediğimden çok çok mükemmeldi mutlaka bir gün şubeye de gelip yemek isterim çok uygun fiyata birsürü şey geliyor yanindaki patates hem çok fazla hemde çok lezzetli ellerinize sağlık.,10.0,10.0,10.0,1605503114
Patates kızartması aşırı tuzluydu ve ayran eksik gelmişti onun dışında mükemmel.,9.0,7.0,8.0,1605503114
4 peynirli tostu kahvaltınız çok güzel tavsiye ederim herkese.,10.0,10.0,10.0,1605503114
Fiyatının hakkını veriyor içi dolu dolu bazlama tost elinize sağlık. Küçük de bi tavsiye vermek istiyorum kaşarı değiştirmenizi öneririm lezzetsiz. Birçok kaşar denemiş birisi olarak şok marketden mis tost kaşarını tavsiye ederim.,10.0,10.0,10.0,1605503114
"Turşu koyulmasın istemiştim, dikkate alınmamış üzdü.",8.0,8.0,6.0,1605503114
Güzel.,10.0,10.0,10.0,1605416714
Çok lezzetli ve hızlı.,10.0,10.0,10.0,1605416714
Mükemmel hızlı. 10dkda kapıya geldi.,10.0,10.0,10.0,1605416714
"Lezzet, hız, servis 10 numara. Sıcak ve hızlı geliyor. Ustanın ellerine, kurye arkadaşın ayaklarına sağlık.",10.0,10.0,10.0,1605416714
Cook hızlı geldi fırat slm ama lezzet olumadı.,10.0,1.0,1.0,1605416714
Patates güzeldi ancak izmir kumru böyle olmaz ekmek kayış gibiydi.,10.0,10.0,6.0,1605416714
Gecenin köründe sıcacık on numara doyurucu lezzet. Sipariş notumda dikkate alınmıştı.,9.0,9.0,10.0,1605416714
Ayran getirmeyi unutmuşsunuz sonradan farkettik kurye arkadaşa söyleyemedik.,10.0,10.0,10.0,1605330314
Elinize emeğimize sağlık dolunay tantuniden selamlar.,10.0,10.0,10.0,1605330314
"Kahvaltı yanına ilave ekmek istemiştim, artı bi tombik ekmek daha göndermişler. Mutlu ettiler.",10.0,10.0,10.0,1605330314
Paketçi kardeşime selamm /ilker.,10.0,10.0,10.0,1605157514
Doyurdu.,9.0,9.0,8.0,1605071114
"Baya güzeldi, bayılarak yedik. Ancak biraz daha doyurucu olsa çok daha iyi olurdu.",10.0,10.0,10.0,1605071114
Yiyebileceğiniz en kötü izmir buyrun yada ayvalık buyrun buyrun.,5.0,1.0,1.0,1605071114
Sipariş 00:32 verildi beni arama saatleri ise 2:14 getirme daha iyi berbat.,1.0,1.0,1.0,1605071114
İsteğim soslar yanında gelmemiş.,7.0,1.0,1.0,1604984714
"Güzel, doyurucu.",9.0,9.0,9.0,1604984714
Yarım ekmek tosta 20 tl verdim bazlama istedim yokmuş ekmek yapın dedim insan bütün ekmeğe yapmak yerine yarım çaycı tostu göndermiş.,3.0,2.0,3.0,1604984714
Soğuk geldi ama hızlı geldi. Yediğim en dolu kumruydu bir kilo falan vardı helalde tadı iyiydi fiyatlar on numara.,8.0,7.0,8.0,1604984714
Guzel.,9.0,9.0,9.0,1604898314
Lux kahvaltı söyledim bal kaymak reçel koymayı unutmuşsunuz.,10.0,6.0,10.0,1604898314
Gecenin 4 buçuğunda sipariş verdim ve 1 saatten fazla bekledim ve hiç bir açıklama yapmadı kuryeci. Sipariş buz gibiydi zaten. Kesinlikle tavsiye etmiyorum.,1.0,1.0,1.0,1604898314
Ekmeginiz bayat bi sekilde geldi ve kaşar resmen eksimisdi lutfen dikkan edermisiniz..,10.0,10.0,1.0,1604898314
İzmir kumru gerçekten çok güzeldi sürekli sipariş verdiğim yer zaten drvam edeceğim tabiki de.,10.0,10.0,10.0,1604811914
Eskişehirde yediğim en güzel kumru. Çok da doyurucu. Uygun fiyat için de ayrica teşekkürler.,10.0,10.0,10.0,1604811914
F/p.,9.0,9.0,9.0,1604811914
Yanlış siparis geldi ve soguk geldi. Yine de gecenin o saatinde dedim ki yiyeyim bisi olmaz insanlil halidir falan ama yedigim seyin tadida yoktu.,8.0,7.0,6.0,1604811914
"Kurye çok kral adam, siparişi motorda unutmuş parayı aldı gidiyo dedim abi siparişi verseydin bari :d sabah sabah iyi güldürdü, krala selamlar.",10.0,10.0,10.0,1604811914
Harika hızlı ve lezzetli.,10.0,10.0,10.0,1604811914
Yemek 1 saatte geldi ve cok soguktu.,1.0,1.0,1.0,1604811914
Güzel ve lezzetli. İlgililer.,10.0,10.0,10.0,1604725514
Bir firmanın bütün ürünleri bu kada lezzetli olabilir mi ya ellerinize sağlık. Ve paketçiniz inanılmaz kibar ve cana yakın ona da ayrıca teşekkürlerimizi iletiyoruz.,10.0,10.0,10.0,1604725514
Guzelll.,10.0,10.0,10.0,1604725514
Siparişin içeçeği unutulsa da dalgınlıkla gerektiğinde sipariş yetişsin diye patron arabasıyla sipariş getirmesi ve kumrunun lezzeti için 10-10-10! Siparişleri alırken fırlattıran çocuktan sevgiler.,10.0,10.0,10.0,1604725514
Kıyaklı.,10.0,10.0,10.0,1604725514
