food_id,food_name,food_price,food_category,food_score
9ba7972c-ad17-46ed-a83d-d24e77eb938e,Omlet Dünyası,"21,50 TL",Kahvaltılıklar,5.0
c1d5b9a1-8fda-4edc-a4f4-4ef684c7b482,Gevrek Kahvaltı,"19,00 TL",Kahvaltılıklar,5.0
dfcc1083-927b-4525-9264-2c4aff35f132,Sade Omlet,"14,50 TL",Kahvaltılıklar,5.0
3870a9d8-87d6-41a1-a616-c30733c6118d,Egeli Tost,"20,00 TL",Tostlar,5.0
7a9e6fbd-f42b-4117-a1d4-45e89a93b6f6,Karışık Tost,"21,50 TL",Tostlar,5.0
8104870d-8b1f-41d5-b3fe-acfd30f39199,Kaşarlı Tost,"16,00 TL",Tostlar,5.0
d5dfc6a9-6ca3-4777-9008-949cfe59918a,Karışık Sandviç,"23,00 TL",Sandviçler,5.0
ab34a148-3c1a-4b85-803d-fc06237f3464,Ton Balıklı Sandviç,"25,00 TL",Sandviçler,5.0
f171ae64-620a-4139-91dd-a7afce0be4af,Jambonlu Sandviç,"23,00 TL",Sandviçler,5.0
6424c936-b9b3-4d12-9d01-68f2f648c636,Izgara Tavuk,"32,00 TL",Ana Yemekler,5.0
0FD653B2-49D2-49F8-8821-230274B8ECFF,Köri Soslu Tavuk,"31,50 TL",Ana Yemekler,5.0
1376b855-5bf9-44db-b428-e654e7df7028,Karışık Pizza,"28,50 TL",Pizzalar (30 cm.),3.0
a08db968-5dc2-4541-a5ae-d70e5d662448,Margherita Pizza,"25,00 TL",Pizzalar (30 cm.),3.0
dc795c43-a38c-4776-b7a6-9c0fc80e22f3,Vejetaryen Pizza,"26,00 TL",Pizzalar (30 cm.),3.0
4bfea742-0767-4838-ace9-12eb7aefcc7e,Big Chicken Burger,"25,50 TL",Burgerler,5.0
73268e1a-5622-4b5c-aabc-79a3202b9586,Klasik Burger,"29,00 TL",Burgerler,5.0
11f61541-25f8-4116-87a9-92d0ff90108d,Spaghetti Bolonez,"30,00 TL",Makarnalar,5.0
5e6cbcbc-3e7d-4da5-aabe-b24cb6f2f095,Fettuccine Alfredo,"30,00 TL",Makarnalar,5.0
937b2273-9d9d-41a6-8d83-cfcf66b3be41,Mantı,"29,00 TL",Makarnalar,5.0
c605e6e5-5438-4977-b2ba-a1e2cb1dabf6,Penne Arrabbiata,"28,00 TL",Makarnalar,5.0
df1f01e0-2ede-4c7b-a71a-e6e39fc98fed,Penne Alfredo,"28,00 TL",Makarnalar,5.0
13bb606c-666c-4ff4-85bd-4b8d25eb6557,Etli Wrap,"35,00 TL",Wraps,5.0
79c171a3-4f43-4cfd-9d4f-7a80e5b76022,Tavuklu Wrap,"30,50 TL",Wraps,5.0
563d6713-09d1-4f4e-8474-d74944e91102,Sıcak Sepet,"26,00 TL",Yan Ürünler,5.0
29757ed8-032c-436e-aad8-e9c95561d42c,Sezar Salata,"29,00 TL",Salatalar,5.0
