comment_text,comment_speed,comment_service,comment_taste,comment_time
Servis hızlı ve dürümler sıcak geldi gerçekten adanası güzeldi artık yeni adresimiz olacak.,10.0,10.0,10.0,1606512520
Her sey çok iyiydi fakat sogansiz istegimi dikkat etmemişler.,10.0,10.0,10.0,1606512520
Süper.,10.0,10.0,10.0,1606512520
Biz burayı hep seviyoruz. Bu sefer de çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606339720
Güzeldi.,10.0,10.0,10.0,1606253320
Belirlenen vakitte özellikle öğle vaktinde neden geç kalıyorsunuz.,1.0,8.0,9.0,1606253320
Güzel degil.,1.0,1.0,1.0,1606253320
Her zamanki gibi hızlı özenli ve lezzetliydi.,9.0,9.0,10.0,1606166920
Her zaman çok iyi. Şalgamları değişse daha iyi olacak.,10.0,10.0,10.0,1606166920
Lezzet çok iyi... Yani söyleyecek hiçbir şey yok gerçekten harikaydı. Ama dünya üzerinde 120gr olan dürümle doyacak bir insan olduğunu sanmıyorum...,8.0,8.0,10.0,1606166920
Good.,10.0,10.0,10.0,1606166920
Herzamanki gibi mükemmel lezzet.,10.0,10.0,10.0,1606166920
Tesekkur ederim.,8.0,8.0,8.0,1606166920
Elinize sağlık ben yemedim ama :).,10.0,10.0,8.0,1606080520
"Yanında tuz, peçete ve helva için çatal yada kaşık yoktu paket güzel değildi. Lezzetini alamadım.",8.0,1.0,5.0,1606080520
Enfes bir dürüm yedim elinize sağlık.,10.0,10.0,10.0,1605994120
"Adana dürümü yerken adanaya gidip geliyorsunuz, o kadar başarılı.",10.0,10.0,10.0,1605994120
Çok iyi pişman olmazsınız..,10.0,10.0,10.0,1605994120
Çok hızlı servisdi. Lezzetide güzeldi. Şefin eline sağlık.,10.0,10.0,10.0,1605994120
Her seferinde pamuk gibi olan ciğerler bu sefer taş gibiydi... Üzüldüm. Lavaşların da bir kısmını çok sert oldukladı için yiyemedinm.,10.0,8.0,8.0,1605994120
Herşey güzeldi yalnız porsiyonlar büyütülmeli doyurucu değil.,10.0,10.0,10.0,1605907720
Tıka basa et şiş dürüm istedik maalesef etler çiğ geldi.,8.0,8.0,1.0,1605907720
"Herşeu çok lezzetliydi, teşekkürler elinize sağlık.",10.0,10.0,10.0,1605821320
Cimrisiniz nota bir tane daha turşu koyar mısınız dedim koymadınız. Zengin oldunuz mu bir turşuyla.,1.0,1.0,1.0,1605821320
Durumle birlikte gelen ayran yoktu. Tavuk sis cok kuruydu ve tatsizdi.,7.0,1.0,1.0,1605821320
Insan durum soganli yazar yada opsyon koyar.,8.0,6.0,1.0,1605821320
Ciğer dürüm güzeldi ama sular gelmedi.,10.0,10.0,10.0,1605734920
Müthiş daha ne olsun...,10.0,10.0,10.0,1605734920
Özellikle paketci ahmet abiye teşekkür ederim.,10.0,9.0,10.0,1605648520
Adanayı yerken adeta adanaya gidip geldim.,10.0,10.0,10.0,1605648520
Muazzamdı vallaha gece gece.,10.0,10.0,10.0,1605648520
"Teşekkürler, herşey güzeldi.",10.0,10.0,10.0,1605562120
Yine mükemmeldi...,10.0,10.0,10.0,1605562120
Lavaşın biraz kalın olması dışında gayet iyi elinize sağlık.,10.0,10.0,10.0,1605475720
"Gerçekten ikramları, paketin doluluğu, lezzetleri herşey 10 numaraydı teşekkürler.",10.0,10.0,10.0,1605475720
Çok iyi.,10.0,10.0,10.0,1605389320
Yine hızlı ve lezzetli.,10.0,10.0,9.0,1605389320
Ürünüm eksik geldi içecek gönderilmemişti.,7.0,3.0,6.0,1605389320
Adana dürümü doyurucu ver gerçekten güzel sizi üzmez.,10.0,10.0,10.0,1605216520
Adana lavaşı biraz daha güzel olabilir fiyat performansa göre güzel.,10.0,10.0,10.0,1605216520
240 gr adana dürüm söyledim normal tavuk dürüm gönderdiler.,7.0,5.0,1.0,1605216520
Ustam bu seferki etler kuruydu ve azdı. Dürüm içinde domates yedik.,10.0,10.0,7.0,1605130120
Çorba icin keske kasikda koysaydiniz :(.,10.0,1.0,10.0,1604957320
Gayet güzel ama adanaya doymak isteyenler 240 gr söylesin.,10.0,10.0,10.0,1604957320
"Herşey şahane, tüm personelin eline koluna sağlık. Herkese tavsiye ediyorum. :).",10.0,10.0,10.0,1604957320
Başarılı fiyat performansı iyi.,10.0,10.0,9.0,1604957320
Kötü eti çok kötü.,5.0,5.0,5.0,1604870920
Adanası lezzetli ekmekleri tam dürüm pidesi ve hızlılar. Başarılar.,10.0,10.0,10.0,1604870920
"Adana dürüm yine başarılı, yine güzeldi..",10.0,9.0,9.0,1604870920
Guzeldi tam fiyat performans ürün u.,9.0,9.0,9.0,1604784520
Kanat porsiyonları azalmış..,10.0,7.0,8.0,1604784520
1. 5 porsiyon karışık kebap siparişi verdim gayet hızlı geldi lezzette fena değildi ama sunum fevkalade berbattı ilk ve son siparişim oldu bu.,8.0,1.0,5.0,1604784520
Süper adana dürümleri.,10.0,10.0,10.0,1604698120
Bağcılar maha gönderimi açın.,10.0,10.0,10.0,1604698120
Lezzet düşüyor.,9.0,8.0,8.0,1604611720
Adana güzeldi ama doyurucu degil keske 1. 5 porsiyon soyleseymisim.,9.0,9.0,9.0,1604438920
Menülerde yazan tatlılar gelmeditr iliçe yerine bir kaşık irmik helvası göndermişler.,10.0,3.0,10.0,1604438921
Good.,10.0,10.0,10.0,1604438921
Guzel.,10.0,10.0,10.0,1604438921
Şalgam markanız dışında her şey süper.,10.0,10.0,10.0,1604266121
Hem bol hem lezzetli hemde uygun elinize sağlık.,9.0,9.0,9.0,1604266121
Çok sıradan.,7.0,4.0,4.0,1604266121
Çok güzel harika tek sıkıntısı bazen ekmek hafif ıslanabiliyor bu sorunu problem etmem derseniz bulunmaz hint kumaşı.,10.0,10.0,10.0,1604179721
Adanası güzeldi tavuk şiş o kadar iyidegildi.,10.0,9.0,8.0,1604179721
Daha özenli paketlenebilirdi. Paketin birine salatanın sosu komple dökülmüş yiyemedik. Onun haricinde lezzet güzel...,10.0,5.0,10.0,1604093321
Uzun zamandır yediğin en iyi adana dürüm olabilir. Fakat içecek unutulmuştu.,10.0,9.0,10.0,1604093321
On numara.,10.0,10.0,10.0,1604093321
Genel olarak hersey güzeldi. Mezeler daha iyi hale getirilebilir diye dusundugum için 9puan verdim.,9.0,9.0,9.0,1604093321
Tavuk şiş çok güzeldi.,10.0,10.0,10.0,1604006921
Güzeldi ama daha az domates olabilir ve ayran değişmeli artık.,10.0,10.0,10.0,1604006921
Fiyat performansı çok başarılı. Son derece doyurucu ve lezzeti iyi.,10.0,10.0,9.0,1604006921
