food_id,food_name,food_price
1c43345b-3eba-4406-a205-7a9fd7b24c45,Adana Dürüm,"20,00 TL"
ed389e12-294d-4a59-a920-ed873e5e50d8,Ciğer Kavurma Dürüm,"13,00 TL"
98a6ec54-a1dd-489d-bdb8-cfac6f44317d,Tavuk Şiş Dürüm,"15,00 TL"
