comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok iyi.,10.0,10.0,10.0,1606666896
Adammmsınız bro.,10.0,10.0,10.0,1606666896
Sanırım turşu koymaya çekiniyorlar ya da koyarken sayıyla koyuyorlar :))).,10.0,3.0,5.0,1606494096
Çiğköftesi çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1606407696
Her zamanki gibii mükemmel.,10.0,10.0,10.0,1606407696
Muhtesemdiii.,10.0,10.0,10.0,1606321296
Teskkurler.,8.0,8.0,8.0,1606321296
İzmitin en iyi tantunicisi. Ustalarımın ellerine sağlık bol kazançlar.,10.0,10.0,10.0,1606321296
Çok geç geldi.,1.0,5.0,6.0,1606234896
Çok soğuk ıslak poşet full su gibi olmuş.,1.0,1.0,1.0,1606234896
Hem yediğimiz yer ama dünki tantuni çok kötü ve yanıktı etler turşular bozuk kokuyordu.,8.0,8.0,5.0,1606234896
Kurye arkadaş. Yarın gel f16 olarak işe başla :).,10.0,10.0,10.0,1606234896
Harika.,10.0,10.0,10.0,1606148496
Geç geldi ve soğuktu.,1.0,1.0,1.0,1605975696
Bu seyithan kuryeniz çok hızlıydı teşekkürler.,10.0,7.0,8.0,1605975696
Ekmeği hep taze.,10.0,10.0,10.0,1605975696
Aso.,9.0,9.0,9.0,1605889296
Seyit kardeşime selamlar. Yemekler gayet lezzetli.,10.0,10.0,10.0,1605889296
Senelerden beri yerim severim elleriniz dert görmesin.,10.0,10.0,10.0,1605802896
Kuryeniz evin içine girecekti neredeyse basamakta durdu ayrıca maskesi yoktu. Lezzet on numara.,9.0,1.0,9.0,1605716496
Güzeldi..,9.0,9.0,9.0,1605716496
Güzeldi kuryeniz de çok güleryüzlüydü.,9.0,8.0,8.0,1605716496
10 numara 5 yıldız.,10.0,10.0,10.0,1605716496
Fgh.,7.0,7.0,7.0,1605630096
Kurye çok kibar lezzetli servis hızlı teşekkürler.,10.0,10.0,10.0,1605630096
500gr künefe hızlı ve sıcak geldi. Lezzetide bence yerindeydi öyle künefecilerde yediğimiz gibi olmasada hiçte kötü de değildi..,10.0,10.0,8.0,1605630096
Tantuniler ve kabak tatlısı çok güzeldi. Kesinlikle tavsiye ederim.. Ama parasını verip aldığımız 2 kaymağın miktarı bizi gerçekten şaşırttı çokk çokk çokkk azdı. Keşke miktarlarını gösteren fotolar koysaydınız 4-5 tane söylememiz gerektiğini anlardık. İyi çalışmalar.,10.0,6.0,10.0,1605630096
