comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık.,10.0,10.0,10.0,1606452210
Evde daha hızlı ve daha güzel yapabiliriz keşke bu şekilde olmasaydı.,4.0,1.0,1.0,1606365810
Fena değildi sıcak ve çabuk geldi köfte lezetsizdi o kadar.,8.0,7.0,9.0,1606365810
"Bu kadar özensiz olunmaz, ayip!",8.0,1.0,1.0,1606279410
Gayet güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606279410
Bence fena değil.,10.0,8.0,8.0,1606193010
85 lira para verdim 2 menüye bazlamanin arasına sadece 5 tane köfte koyulmuş ve köfteler pişmemişti kötü yorum yapmayı hiç sevmem ama gerçekten çok kötüydü aç kaldık.,7.0,7.0,7.0,1605933810
Patsosu baya iyiydi ama ek servis yapılabilirdi.,7.0,5.0,8.0,1605847410
Köfte çok kötüydü kral.,5.0,5.0,4.0,1605847410
"Köftelerin içi pişmemişti, soğanlar saatlerce evvel doğranmıştı midemi de ağzımın tadını da bozdu. Bir daha mı asla.",9.0,1.0,1.0,1605761010
Hizi fena değildi ancak ıslak mendil yoktu ızgara sonuçta yağlı bir yiyecek. Servis olarak tavukla pilavı ayni kaba koymamalısınız. Çok da lezzetli olduğunu söyleyemeyeceğim belki de indirimden dolayıdır normal bir zamanda hiç sipariş vermemiştim. Emeğinize sağlık iyi çalışmalar.,7.0,5.0,7.0,1605761010
Güzel.,10.0,10.0,10.0,1605761010
Good.,10.0,10.0,10.0,1605674610
"Köfte, sucuk, tavuk ve pilav dolu bir siparişte yenebilecek halde olan tek şey yanda ikram olan domatesti. Onun için de bitkiye teşekkür ederim...",8.0,4.0,1.0,1605674610
Soğan halkasına ketçap mayonez koyulur.,10.0,1.0,7.0,1605674610
İyiydi.,8.0,8.0,8.0,1605674610
İndirim dediler 4 tane köfte koymuşlar tavsiye etmiyorum.,7.0,6.0,7.0,1605588210
Gayet bol ve doyurucuydu. Tek seferde bitiremedim sporcu menüsünü. Ellerinize sağlık.,10.0,10.0,10.0,1605588210
Keşke pişmiş olsaydı. Bir de lezzet olarak tatsız geldi.,4.0,1.0,1.0,1605501810
