food_id,food_name,food_price
bdc41f2f-ba38-4efe-8b00-1bab2b401a2d,Tereyağlı Su Böreği (Dilim),"7,00 TL"
e8a13351-e872-4584-a3fe-f74aca892866,Fındıklı Çikolatalı Baklava (Dilim),"4,20 TL"
5a63da46-1b28-46cb-92a6-a89173739220,Fıstıklı Kuru Baklava (Dilim),"5,60 TL"
