food_id,food_name,food_price
23ec1825-246b-4dd9-9b5c-4f1e3d232bc1,Lahmacun,"7,00 TL"
257264c9-ddf5-49d4-8bd1-e55b0729b6f6,Adana Dürüm,"16,00 TL"
