food_id,food_name,food_price
62e06d8a-18ad-40dc-aab1-d057a79d49b4,Ispanaklı Peynirli Börek,"14,00 TL"
fa490611-7ca3-4d1e-8e71-189ce7ae4c9c,Mantı,"19,90 TL"
