food_id,food_name,food_price
7b9a45f3-c960-407f-bf59-557de6abccdd,Çiğ Köfte Dürüm Menü,"9,00 TL"
17e0a5d0-f522-454f-b7e5-4e01582aa808,Çiğ Köfte (750 gr.),"40,00 TL"
10b0a285-fd22-46c6-84f5-89d6bcf26362,Çiğ Köfte (500 gr.),"29,00 TL"
