food_id,food_name,food_price
5383bb37-0a98-4fbc-9484-5173af42f778,Özel Soslu Zurna Tavuk Döner Dürüm,"12,00 TL"
5436e199-33ff-4d6d-ade8-e4ec3c9e9e06,Menü 2,"15,00 TL"
c2be5603-aff2-4324-b851-a90d5f474896,Özel Soslu Duble Zurna Tavuk Döner Dürüm,"21,00 TL"
