food_id,food_name,food_price
25e79150-3d86-4620-9f0c-2e7c86817714,Tam Ekmek Arası Et Döner,"24,00 TL"
15c1eef0-7cf2-4c7c-afdc-beefc75c7517,Tam Ekmek Arası Köfte,"22,00 TL"
2ffa3c99-ca2e-47af-b4c8-10423827c14e,Pirinç Pilavı,"8,00 TL"
