food_id,food_name,food_price,food_category,food_score
db8a91a7-f617-43fb-8772-3438f495061c,Öğrenci Menü,"13,00 TL",Menüler,5.0
f178575c-5f19-4942-87c8-c47fec071990,Somun Ekmek Arası Tavuk Tantuni Menü,"15,00 TL",Menüler,-8.0
06cf4d99-29e2-4522-94b1-6e0740986ec9,Yoğurtlu Tavuk Tantuni Menü,"16,00 TL",Menüler,-12.0
7fda73a8-f58a-4372-8dd5-e6a284089a33,Et Tantuni Dürüm,"15,00 TL",Et Tantuniler,-9.0
038476e3-9140-402e-b78a-bdf998d43653,Somun Ekmek Arası Et Tantuni,"17,00 TL",Et Tantuniler,-15.0
564d3632-a237-46c6-a5d7-4bf4bac6a39f,Yoğurtlu Et Tantuni,"17,00 TL",Et Tantuniler,-20.0
f9eeac95-91c1-49a3-8faa-f21711922d3c,İkili Yoğurtlu Et Tantuni,"32,00 TL",Et Tantuniler,-20.0
a029adad-8868-42b0-8990-ca247e0280b6,Biftek Tantuni Dürüm,"15,00 TL",Biftek Tantuniler,-1.0
2f00b094-07d4-4d91-90b4-eca6cf08b985,Somun Ekmek Arası Biftek Tantuni,"17,00 TL",Biftek Tantuniler,-2.0
50c65c43-bb36-4493-9cfb-35b1bf87df8f,Yoğurtlu Biftek Tantuni Dürüm,"17,00 TL",Biftek Tantuniler,-12.0
ca85d938-ca51-4a9a-9bc4-42b1790228c1,Yoğurtlu Biftek Tantuni,"32,00 TL",Biftek Tantuniler,-12.0
8de186de-c8b8-4897-bbc0-c41925ea07ef,Tavuk Tantuni Dürüm,"12,00 TL",Tavuk Tantuniler,-7.0
7a0337e6-2352-477c-871f-78cd1d17640b,Somun Ekmek Arası Tavuk Tantuni,"13,00 TL",Tavuk Tantuniler,-8.0
baa73af4-14a4-4908-badf-6b0b0d6a18c0,Yoğurtlu Tavuk Tantuni Dürüm,"13,00 TL",Tavuk Tantuniler,-12.0
40598c9f-4acc-488e-9f68-ba63e91cd314,Yoğurtlu Tavuk Tantuni,"25,00 TL",Tavuk Tantuniler,-12.0
b8fb389f-3446-448f-9f6e-ade9324b1fe0,Su,"2,00 TL",İçecekler,13.0
016ac2ec-f02a-4dfb-a59a-aa45ad1a48bf,Poşet,"0,25 TL",Poşet,5.0
