food_id,food_name,food_price
a029adad-8868-42b0-8990-ca247e0280b6,Biftek Tantuni Dürüm,"15,00 TL"
7fda73a8-f58a-4372-8dd5-e6a284089a33,Et Tantuni Dürüm,"15,00 TL"
2f00b094-07d4-4d91-90b4-eca6cf08b985,Somun Ekmek Arası Biftek Tantuni,"17,00 TL"
