food_id,food_name,food_price
d0baeef6-ebb6-4b61-bd9b-aac82c5907a3,Karışık Sandviç,"17,90 TL"
b58eab54-42b8-4612-ab5b-a90c82d5abbd,Barbeque Cheddar Hot Dog,"18,50 TL"
c7657aec-581b-4860-9bb9-64f06a0bcfaf,The Barbeque Hot Dog,"20,00 TL"
