comment_text,comment_speed,comment_service,comment_taste,comment_time
Harikaaaaaaaaaaa...,10.0,10.0,10.0,1606677669
Güzeldi notlara önem gösteriyorlar son zamanlardaki favorim.,9.0,9.0,9.0,1606591269
"Çok iyiydi, karışık kebap sipariş verdim 20 dkda sıcacık geldi, porsiyonları cok büyük doyurucu ve lezzetli. Umarım kalitelerini bozmazlar, kesinlikle tavsiye ederim.",10.0,10.0,10.0,1606591269
Kurye abiden özür diliyorum geçen sefer sipaşi hızlı getirmiş ben unutmuşum her şey çok güzeldi teşekkürler.,10.0,10.0,10.0,1606504869
Cok iyi.,8.0,8.0,8.0,1606418469
Her zaman aynı lezzette. Çiğköftesi harika.,10.0,10.0,10.0,1606245669
Lezzet ve servise diyecek bir şey yok hız konusunda biraz sıkıntı var.,7.0,9.0,10.0,1606245669
Doyurucu güzel lezzetliydi.,10.0,10.0,9.0,1606245669
Tek sorun tavuk şişin yanına soğan salatası olmamış.,8.0,8.0,8.0,1606245669
Ellerinize saglık.,10.0,10.0,10.0,1606245669
Elinize sağlık her şey güzeldi özellikle de çorba.,10.0,10.0,10.0,1606159269
Fıstıklı kunefe ıstedık normal geldı ıcındekı peynır kasar peynırı bı farkı yoktu.,1.0,1.0,1.0,1606072869
Herşey mükemmel herşey çok lezzetli.,10.0,10.0,10.0,1606072869
Lahmacunu güzel. Dürüm yoyurucu.,8.0,8.0,8.0,1605986469
Guzeldi.,10.0,10.0,10.0,1605900069
Adana durum sıparıs ettım guzeldi ilk siparişim olmasına ragmen.,10.0,10.0,10.0,1605813669
Lahmacunlar guzeldi.,10.0,10.0,10.0,1605813669
Elimizle yememizi bekliyorsunuz heralde çatal bıçak hiç bişey yoktu.,8.0,1.0,8.0,1605727269
Normal de hiç yorum yazmam ama buranın yemekleri şiir yazdırır insana.,10.0,10.0,10.0,1605727269
Ürünler hem soğuk hemde lezzetsiz ve çok ağırdı tavsiye etmiyorum.,6.0,6.0,2.0,1605640869
Çok lezzetliydi hiç beklemediğim bir şekilde.,10.0,10.0,10.0,1605554469
Hzılı titiz ürünler leziz kaliteli emeğinize sağlık..,10.0,10.0,10.0,1605468069
Genelde gittimiz biyer severek alabilrisiniz yemek sepetinde olması mutlu etti.,10.0,10.0,10.0,1605468069
Gayet başarılı sadece paketlemede biraz sorun vardı ürünler açılmıştı oda tuzu biberi olsun ellerinize sağlık :))))).,10.0,10.0,10.0,1605295269
Gayet lezzetli ve her şey çok güzeldi. Ellerinize emeğinize sağlık.,10.0,10.0,10.0,1605122469
"Ayranım gelmedi, soğansız istememe ragmen durum soganli geldi. Lezzetler güzeldi.",10.0,1.0,10.0,1605122469
Gerçekten rezaletti.,1.0,1.0,1.0,1605036069
10 numara 5 yıldız emeği geçen tüm personelin eline emeklerine sağlık. Temiz titiz kaliteli...,10.0,10.0,10.0,1605036069
"Genelde sipariş verdiğim yer yemekleri lezzetli malzeme kaliteli, sunuma biraz daha dikkat edilebilir. Kurye arkadaş çorba kutusunun üstüne başka malzeme koymuş olmalıki ezilip çorbadan eser kalmamış oda insanlık hali.",8.0,3.0,8.0,1604776869
"3 butlu, 3 norml kanat güzel.",10.0,9.0,9.0,1604690470
Çatal kaşık eksitti.,9.0,8.0,10.0,1604517670
Antep lahmacun söyledim. Çok lezzetliydi. Yeşillik limon boldu. Serviste yeşilliğinde soğan olmasın dedim ama gene de yeşillikşerin içinde gelmişti. Gözden kaçabilir ama bi sonrakinde 1 veririm :).,10.0,10.0,10.0,1604431270
Mukemmel dı ellerinize saglık menu haline getirin biraz daha cok ıcerık olsun.,10.0,10.0,10.0,1604344870
Tadı kötü porsiyon çok az 1 kişi ancak doyar.,1.0,1.0,1.0,1604344870
Muhteşem.,10.0,10.0,10.0,1604344870
Gelmesi ciddi uzun sürdü tadı güzeldi.,1.0,2.0,4.0,1604344870
Islak mendil bile yok.,10.0,1.0,5.0,1604134324
Guzel.,9.0,9.0,9.0,1604134324
İyiydi.,10.0,10.0,10.0,1604134324
Güzel.,9.0,9.0,9.0,1604134324
Ortalama hız ve lezzet. Setcard istemiştim kredi kartı ile ödemek durumunda kaldım. Gelişmesi gerekli.,5.0,1.0,5.0,1604134324
Elinize emeğinize sağlık üstadım..,10.0,10.0,10.0,1604134324
Adana dürümler iyiydi.,9.0,9.0,10.0,1604134324
