food_id,food_name,food_price
20345390-ee8b-4e46-a7fb-e4f2bb63f955,Antep Lahmacun,"7,13 TL"
18a2d28a-4a3f-4f2a-b2ef-ec231c808a51,Adana Dürüm,"16,50 TL"
