food_id,food_name,food_price
d6ecb469-977e-436d-b23c-1cff25f3ef3e,Kaşarlı Tereyağlı Kumpir,"20,00 TL"
95d1acbd-768c-4bef-8749-8173fb7b4977,Kumpir,"18,00 TL"
6e5b7d26-0443-4530-a741-9fa41be7fdce,Çiğ Köfte Dürüm,"5,00 TL"
