food_id,food_name,food_price
82a7dde5-ecfa-4984-8f6b-99ee5ec595a6,Lahmacun,"6,90 TL"
29fbd799-b444-428e-97bf-696ac299214f,Adana Dürüm,"18,00 TL"
54408f94-b901-42ec-834a-66770778c8ce,Tavuk Şiş,"24,99 TL"
