food_id,food_name,food_price
6bd3925b-9f3c-4460-9977-2c4ba0064104,Zurna Tavuk Döner Dürüm (45 cm.),"16,00 TL"
73bf6ad1-2913-44dc-ba56-496dc4da4198,Tavuk Döner Dürüm,"11,00 TL"
77d11454-9910-48c8-9062-b5e8459d533d,Vodafone Menüsü (Zurna Tavuk Döner Dürüm),"16,00 TL"
