food_id,food_name,food_price
2AECDE50-E5A3-41FC-A830-9A1986641EB3,Midye Dolma (Adet),"1,50 TL"
93364a06-b758-4c3d-b32f-60fb451097cb,Kumru Sandviç,"12,00 TL"
e08f2495-78f9-4097-8400-df10dcf177f4,Karışık Ayvalık Tostu,"11,00 TL"
