comment_text,comment_speed,comment_service,comment_taste,comment_time
"Gayet güzel ve lezzetliydi, teşekkürler.",10.0,10.0,10.0,1606509652
Biraz daha hızlı gelebilirdi ama mukemmeldi.,8.0,10.0,10.0,1606509652
"Peçete, ketçap, mayonez, ıslak mendil vs hiçbir şey göndermemişlerdi. Sadece pizza başına 1 adet pizza baharatı vardı.",8.0,6.0,8.0,1606509652
Kötü.,1.0,1.0,1.0,1606423252
Pişmemiş soğuk ve tatsizdi.,1.0,1.0,1.0,1606423252
Pizza soğumuş geldi.,7.0,5.0,8.0,1606423252
Joker kullanıldıgimiz için az malzeme kullanılmış. Siparişi düzgün verilmesine ragmen parça parça getirildi. Kaşarlı pizza yedik. Ama biz bbq chicken pizza istemiştik tavuk yoktu.,1.0,1.0,1.0,1606423252
Çok memnun kaldık.,10.0,10.0,10.0,1606423252
"Problemsiz, tesekkurler.",10.0,10.0,10.0,1606336852
Ketçap mayonez yoktu hamur çokk kalındı hıx iyiydi.,8.0,5.0,5.0,1606336852
Mükemmeldi.,10.0,10.0,10.0,1606336852
Hızlı teslimat için teşekkürler.,10.0,10.0,10.0,1606336852
Diğer pizzacilara göre her şeyi çok iyi bu bölgede.,10.0,10.0,10.0,1606336852
Sanki sana yag ısırıyordum.,1.0,1.0,1.0,1606336852
Yavan bir pizza geldi.,9.0,6.0,4.0,1606336852
Tadı damağımda kaldı yeminle çok güzel bir pizza olmuş emeğinize sağlık pizza time ailesi 1 numarasiniz.,10.0,10.0,10.0,1606336852
Pizzanın tek kötü yanı bitmesi.,10.0,10.0,10.0,1606336852
"Patates ve tavuk mükemmeldi ( notumuza dikkat edildiği için çok teşekkür ederiz ) ama başka bir ricamız olan kola yerine ayran maalesef dikkate alınmadı. Pizza, patates ve tavuk on numara.",10.0,7.0,10.0,1606336852
Donuk pizza alıp da mikrodalga da ısıtmıs gibi bı tadı var rezalet.,1.0,1.0,1.0,1606250452
Patatesi düzeltmeniz gerekli içi fos ve aşırı tatsız pizzaya gelince lezzetli fakat salam ve sosis aşırı fazla koyulmuş. Biraz azaltılıp diğer mazlemeler artırılsa bence iyi olur.,10.0,10.0,7.0,1606250452
"Sağlık konusunda ki hassasiyetiniz için çok teşekkür ederim. Lezzet, servis ve hız konusunda zaten mükemmelsiniz. İyi çalışmalar.",10.0,10.0,10.0,1606164052
Efsane.,10.0,10.0,10.0,1606164052
İşinin hakkını verenlere selam olsun ).,10.0,10.0,10.0,1606164052
Lezzete denecek bir şey yok ama koca 2 pizza için 2 pizza sosu üzücüydü.,9.0,7.0,10.0,1606164052
Hava soğuk olmasına rağmen hızlı ve sıcak geldi ellerinize sağlık hem bol malzemeli hemde lezzetliydi. Kurye arkadaşada teşekkür ederim hem güler yüzlü hemde saygılıydi her zaman tek tercihimiz pizza time.,10.0,10.0,10.0,1606164052
Hizmetinize hayran kaldım pizzayı kim yaptıysa ellerine sağlık muhteşem ve bu buz gibi havada sıcak geldi tesekür edilecek bi işletmesiniz...,10.0,10.0,10.0,1606164052
