comment_text,comment_speed,comment_service,comment_taste,comment_time
Tadı tuzu yok hamuru çok değişik belkide jokerden olduğu içindir.,8.0,10.0,3.0,1606419224
Fiyata gore normal.,10.0,10.0,10.0,1606332824
Hızlı ama soğuk geldi bi de lezzet yok hamuru pizza hamuru değil.,9.0,5.0,1.0,1606246424
"Kurye beyefendi oldukça kibar ve güler yüzlüydü, siparişimiz sıcaktı. Teşekkür ederim.",10.0,10.0,10.0,1606160024
Super.,10.0,10.0,10.0,1606073624
Her zaman en iyisi.,10.0,10.0,10.0,1605555224
Ev pizzası tadında ve yüksek kalite.,10.0,10.0,10.0,1605555224
"Bu fiyata yediğim en iyi pizzaydı tartışmasız. Kuryenin iletişimi de çok iyi, istediğim ekstraları da layıkıyla ve açık gönüllülükle yerine getirdi. Kesinlikle tavsiye ederim.",10.0,10.0,10.0,1605555224
Mükemmell! Fiyat performans harika! Öğrenci evimizin vazgeçilmezi. Hız-servis-lezzet harika. Notlarıda okuyup ciddiye alıyorlar.,10.0,10.0,10.0,1605468824
Patatesi hiç koymayın abi yalandan yere menünün yanında.,8.0,3.0,7.0,1605468824
 pizza çok kötü sosun tadı yok mozerella çiğ geliyor hamurun tadı yok.,10.0,10.0,1.0,1605468824
Tam fiyat/performans bir yer. Biraz geç geldi ama kapanışa yakın söylemiştim o yüzden 1 puan kırdım sadece. Kurye gayet kibardi. Pizza gayet samimiydi ev pizzası havası verdi ki hoşuma gitti baya. Sadece patatesli menü fiyatını biraz arttırıp patatesi de arttirirsaniz daha hoş olur.,9.0,10.0,10.0,1605468824
Soğuk geliyor diye uzun zamandır sipariş vermiyordum. Dün bayılarak yedik. Kolay gelsin.,10.0,10.0,10.0,1605382424
Tekrar soslar gönderilmedi.,6.0,4.0,6.0,1605296024
Sadece dilimler tam kesilmemisti geri herşey mükemmeldi.,10.0,10.0,10.0,1605209624
Getiren kurye gayet kibar ve iyiydi teşekkür ederiz.,9.0,10.0,9.0,1605209624
