food_id,food_name,food_price
0e84ee28-3301-4586-9985-12d623054638,Kıymalı Kır Pidesi,"3,50 TL"
736d4b57-9762-4b8e-beaa-a694c650db43,Patatesli Kır Pidesi,"3,50 TL"
3773fb5d-75fa-4ffe-8be1-01b2ce5ec3cf,Tavuk Kuşbaşılı Kır Pidesi,"7,00 TL"
