food_id,food_name,food_price
d6c23395-aeba-4dc9-abc1-3cd2f482938b,Kıymalı Pide,"28,00 TL"
FB7F6633-CD24-44A3-9BFE-1BF6BE19C0E9,Fırın Sütlaç,"12,00 TL"
509434ed-a440-447f-9579-55cccbe2e07c,Kavurmalı Pide,"30,00 TL"
