food_id,food_name,food_price
fc2cfc77-134c-47f1-818a-13e25aba8ca4,Adana Kebap,"33,00 TL"
9f5691d2-2af8-414b-a134-fc7625160854,Adana Dürüm,"28,00 TL"
27a34b66-47c6-4e13-b3f6-adbb9bafe6b4,Kemiksiz Tavuk,"33,00 TL"
