comment_text,comment_speed,comment_service,comment_taste,comment_time
Onnumara siniz.,10.0,10.0,10.0,1606767073
Süperrr.,10.0,10.0,10.0,1606767073
Güzel.,10.0,10.0,10.0,1606680673
Pilav ve tatlı çok lezzetliydi.,10.0,10.0,10.0,1606335073
Afiyet olsun.,10.0,10.0,10.0,1606248673
Pilav ve tavuk çok yavandı lezzetli gelmedi bize. Tuzu da eksikti. Sipariş verirken karabiberli istememize rağmen bir tutam karabiber vardı. Tadını beğenmedik onun dışında servis ve hız kalitesi gayet iyiydi. Umarım lezzet açısından da geliştirirsiniz kendinizi.,10.0,10.0,6.0,1605903073
Süperrr.,10.0,10.0,10.0,1605643873
On numara tavsiye ederim elinize sağlık olsun ve fiyatı da çok uygun.,10.0,10.0,10.0,1605557473
Herşey şahane ellerinize sağlık.,10.0,10.0,10.0,1605384673
Cok hızlıydınız tesekkürler.,10.0,10.0,10.0,1605384673
Güzel ve lezzetli güler yüzlü ve hijyen kurallarına uygun paket servisi teşekkürler.,10.0,10.0,10.0,1605384673
Gayet hızlı ve lezzetli.,10.0,10.0,10.0,1605384673
"Gayet güzeldi. Böyle devam edin, iyi çalışmalar..",10.0,10.0,10.0,1605298273
Gayet lezzetliydi hayatımda yediğim en güzel çiğköfteydi artık hep burdan alırım.,10.0,10.0,10.0,1605298273
Fevkalade bin fevkinde.,10.0,10.0,10.0,1605298273
Tavuğu pilavı gayet guzeldi özenle paketlenmişti (antepliler bu işi biliyor) :))) elinize emeğinize sağlık.,10.0,10.0,10.0,1605039073
Herşey çok iyiydi sadece çiğköftede biraz fazla yeşillik vardı elinize sağlık.,9.0,9.0,9.0,1604952673
Öncelikle çoban salatası diye getirdikleri salatada soğan yoktu. Siparişler yanlış geldi. Tirileçe hayatımda yediğim en kötü tatlıydı. Sadece pilav iyiydi.,6.0,1.0,4.0,1604866273
Çok iyiydi.,10.0,10.0,10.0,1604866273
Elinize kolunuza sağlık teşekkür ederim.,10.0,10.0,10.0,1604866273
Guzeldi.,10.0,10.0,10.0,1604693473
Gayet güzel ve lezzetliydi ve çabukta geldi tavsiye ediyorum.,10.0,10.0,10.0,1604347873
Tsk.,10.0,10.0,10.0,1604347873
Beklentimin çok üstündeydi. Hızlı geldi ve lezzeti cok güzeldi ve bunların ustune hem porsiyonlar cok doyurucuydu hemde fiyatları diğer alternatif restorantlara göre gerçekten cok uygun.,10.0,10.0,10.0,1604347873
Çiğ köfte siparişi verdim kendi yaptıkları çiğ köfte sandım ama bildiğin arsemianın çiğ köftesini getirdiler.,1.0,1.0,1.0,1604261473
Tatlılarınız çok güzel.,10.0,10.0,10.0,1604261473
Güzeldi ellerinize sağlık.,10.0,10.0,10.0,1604137327
Böyle bir şey göremedim ilk siparisim olmasınarahmen onnumara tafsıye ederım.,10.0,10.0,10.0,1604137327
Bu mal bi harika dostum.,10.0,10.0,10.0,1604137327
Lezzeti ve servisi gayet iyi tavsiye ederim.,10.0,10.0,10.0,1604137327
Yeni olmanıza rağmen çok iyiydi iyi çalışmalar çok hizlisiniz.,10.0,10.0,10.0,1604137328
Mükemmeldi iyi çalışmalar elinize sağlık.,10.0,10.0,10.0,1604137328
Fevkaladenin fevkinde.,10.0,10.0,10.0,1604137328
Herşey 10 numaraaaa teşekkürler.,10.0,10.0,10.0,1604137328
