comment_text,comment_speed,comment_service,comment_taste,comment_time
Biraz saha ucuz olsa hergün söylenir.,10.0,10.0,10.0,1606604234
İyidi.,10.0,10.0,10.0,1606604234
Lezzet olarak harika gidip yiyorum zaten sipariş hızıda başarılıydı.,10.0,10.0,10.0,1606431434
Çok yavaş.,1.0,1.0,1.0,1606345034
Hızlı geldi. Lezzeti de güzel. Bundan sonra buradan sipariş vereceğim.,10.0,10.0,10.0,1606345034
Künefeleri ayrı ayrı kaplarda getirmediler. Ve şerbet hiç yoktu neredeyse.,8.0,1.0,5.0,1606345034
Her yönü ile harika gerçekten antalya da böyle tad ve lezzet başka bir yerde bulunmaz.,10.0,10.0,10.0,1606345034
Güzeldi emeyinize saglik bir kişilik kunefenden 2 kişi rahatlıkla yeterli geliyor.,10.0,10.0,10.0,1606345034
Süperr tat süper lezzet.,10.0,10.0,10.0,1606258634
2 saatte geldi sipariş tamı tamına.,1.0,1.0,1.0,1606172234
Kesinlikle sıcacık çıtır çıtırdı cok memmun kaldık kurye arkadasda cok guleryuzluydu bundan sonra yeni künefe adresimiz kolay gelsin çalışan arkadaşlara.,10.0,10.0,10.0,1606085834
Notları dikkate alıyorlar.,5.0,10.0,10.0,1606085834
Lezzetli güzel paketlenmis zamanında geldi paketi getiren arkadaş çok kibar ve ilgili idi teşekkürler.,10.0,10.0,10.0,1605999434
Ağır bi koku var katmerde.,3.0,5.0,1.0,1605999434
Efsane lezzet.,8.0,10.0,10.0,1605999434
Emeğinize sağlık...,8.0,9.0,5.0,1605999434
Cennet camuru mukemmel.,10.0,10.0,10.0,1605999434
Keske kunefelerin icinin neyli olduğu yazilsa aciklama olarak. Gorsel sadece disini gosteriyo peynirli oldugunu dusunerek siparis ettim kaymakli geldi. Ne cikarsa bahtina gibi oldu üzdü.,7.0,8.0,3.0,1605913034
Simit katmer diye not bıraktık düz katmer geldi.,8.0,6.0,8.0,1605826634
İyisinizdir kendinize gore mutlaka ama servis cok eksik.. Puaniniz zaten dusuk diye dusuk puan vermedim. Ama bu is bu sekilde yapilmaz bence. Pecete? Catal? İslak mendil? Hiz desen biz siparisi unutmusuz kurye arkadas zile basinca hatirladik. Lezzet gercekten 10 u hakediyor. Biraz dikkat.,10.0,10.0,10.0,1605826634
Lezzetli hızlı.,9.0,7.0,8.0,1605740234
Servis hızı da artarsa mükemmel bir yer.,4.0,10.0,10.0,1605567434
"Biraz yavaş geliyor ama lezzetli. Ayrıca iki kere antep fıstığı kabuğu çıktı içinden yerken dikkat etmek lazım, dişinizi kırar.",8.0,10.0,7.0,1605567434
Antalyada yediğim en iyi künefeydi. Biraz yavaş geldi ama olsun. Ellerinize sağlık.,8.0,10.0,10.0,1605481034
Tam 1 saat 15 dkda geldi. Hayatımda yediğim en kötü künefe şerbeti çok az ve tatsız. Geldiğinde sıcak bile değildi sunum berbat. Tepsiyle değil kağıt kutuda yolluyorlar şerbet dökülmüş. Sadece kurye arkadaşın güler yüzüne teşekkğr ederm.,1.0,1.0,1.0,1605394634
Gece geç saat ve yapmurlu havaya rağmen hızlı sıcak ve güzeldi çok başarılı.,10.0,10.0,10.0,1605394634
Çok lezzetli ve çok güzel tavsiye ederim. Çok beğendim.,10.0,10.0,10.0,1605394634
Ya yok böyle bir şey resmen dopink oldu bu künefe.,10.0,10.0,10.0,1605221834
Adam gibi kunefe.,10.0,10.0,10.0,1605135434
Peynir tuzluydu ve serbeti yok denecek kadar azdi. Tam bir hayal kirikligi.,7.0,7.0,7.0,1605135434
Efsane.,10.0,10.0,10.0,1605049034
20. 47de verdiğim sipariş saat 22:25te tarafıma teslim edildi. İlk siparişi getiren araç kaza yapmış. Geçmiş olsun ama yenisinin hazırlanıp gelmesi bu kadar uzun sürmemeliydi. Gecikme sebebiyle yapılan jest için teşekkür ediyorum ama zamanında yiyemeyince pek anlamı olmadı.,1.0,1.0,8.0,1605049034
Her zamanki gibi harikaydınız.,10.0,10.0,10.0,1605049034
1 kişilik ayrı ayrı istedim ama 2 kişilik geldi ve tam 1 saat sonra geldi sürekli sizden sipariş veriyorum hep istediğim şekilde geliyordu ama bu sefer beni yanılttınız.,1.0,1.0,1.0,1604876234
Elimizle yememiz gerekiyor sanırım.,8.0,1.0,8.0,1604876234
Hasır künefe efsaneeee. Yemedıysenız tavsıyemdir.,9.0,10.0,10.0,1604876234
Lezzet güzel servis bi tık daha iyi olabilir.,9.0,8.0,8.0,1604617034
Porsiyonlar çok küçük lezzet güzel paketeme kötü şerbet akmış.,8.0,7.0,8.0,1604530634
Çok yavaşsınız.,1.0,3.0,6.0,1604530634
Paketleme kesinlikle yanlış çözüm getirilmeli şerbeti dökülmüştü tadı yoktu kutuda künefe gelmez özel paketleri var keşke onunla gelseydi.,10.0,1.0,5.0,1604530634
Harika bir künefe ellerinize sağlık şehr-i gazi künefe katmer ailesi.,10.0,10.0,10.0,1604444234
Efsane.,10.0,10.0,10.0,1604444234
Bu kadar geç getiren biryer görmedim içeride müşteri varsa siz umurlarında olmuyorsunuz 1. 5 saat sonra gelen künefeyi napayım künefede künefe olsa porsiyon çok küçük.,1.0,1.0,1.0,1604357834
Porsiyon çok küçüktü.,5.0,8.0,9.0,1604357834
"İlk ve sondu! Siparişimde özellikle not düştüm zile basmayın, evde uyuyan var. Diye. Sipariş geldiğinde zile basıldı, insanlık hali dedim. Sodam unutulmuş ona da insanlık hali deyip sodamın getirilmesini rica ettim. Bu kez zile basmamanızı özellikle söyledim ve dalga geçer gibi yine zile bastınız.",1.0,1.0,1.0,1604357834
Ellerinize emeklerinize sağlık. Sıcacık çıtır çıtır geldi künefe. Hayatımda hiç yemediğim kadar lezzetliydi. Teşekkür ederim.,10.0,10.0,10.0,1604271434
Hayatimda yedigim en guzel kunefelerden biriydi tesekkur ederim hizli servis ve lezzet 10 numara...,10.0,10.0,10.0,1604271434
Teşekkürler gayet güzeldi.,8.0,8.0,8.0,1604185034
Efsane.,10.0,10.0,10.0,1604098634
Çıtır değil şerbeti azdı.,1.0,1.0,1.0,1604098634
Gayet lezzetliydi ellerinize sağlık...,10.0,10.0,10.0,1604012234
Çok güzeldi teşekkürler.,8.0,8.0,8.0,1603974488
"Biraz yavaş, ama lezzeti harika..",6.0,9.0,9.0,1603974488
30-40 dk teslimat süresi verdikleri yere 65 dkda getirdiler. Heralde anca hazırlayıp pişirdiler diye düşündüm ama gelince bir baktım buz gibi olmuş. Büyük ihtimalle bir antalya turu yapmış. Soğuk künefenin bir anlamı yok malesef.,1.0,1.0,1.0,1603974488
Güzel vee lezzetliydi.,10.0,10.0,10.0,1603974488
Cok yavaş.,1.0,1.0,1.0,1603974488
Biraz daha serbetli olsa cok daha mükemmel olur.,8.0,10.0,8.0,1603974489
Teşekkürler.,9.0,9.0,9.0,1603974489
"1, 5 saatte gelen buz gibi bir katmer ve künefe, tek kelimeyle fiyasko.",1.0,1.0,1.0,1603974489
Katmer başarılı.,8.0,8.0,8.0,1603974489
Çok hızlı geldi. Lezzeti ortalamanın üstünde. İçecek olarak yanlış sipariş geldi.,10.0,6.0,8.0,1603974489
"Ellerinize saglık, çok güzeldi..",10.0,10.0,10.0,1603974489
Katmer ve künefe soğuk geldi. Çok kötüydü. Tam bir hayal kırıklığı. Sizden çok sipariş verdik. Bu son oldu.,6.0,7.0,2.0,1603974489
Abi her şey çok güzel iyi ama karinca ya yetmez tadımlık geldi porsiyonlar buyütulmeli.,6.0,7.0,9.0,1603974489
Porsiyon çok ufak. Şerbeti az. Bir daha sipariş vereceğimi sanmıyorum.,7.0,5.0,5.0,1603974489
"Bu tarz bir hizmetten beklentimin cok üstündeydi. Kendim gidip almamdan kesinlikle çok çok iyi. Ürün de taze, sıcak ve lezzetliydi. Ayrıca indirimli geldi..",9.0,9.0,9.0,1603974489
Katmer gayet başarılı ama cennet çamurunu çok yanlış anlamışsınız bildiğin fıstıklı künefe geldi.,8.0,6.0,9.0,1603974489
Zamanında geldi.,9.0,9.0,9.0,1603974489
2 satte geldi.,1.0,1.0,3.0,1603974489
Ellerinize sağlık.,10.0,10.0,10.0,1603974489
Şekeri bol olunca tatlı yaptığını zannedenler bu katmerli yemeli.,9.0,9.0,9.0,1603974489
Künefe tam pişmemişti daha önce yerinde yediğimde gayet güzeldi aynı tadı bulamadım altı resmen hamurdu.,8.0,8.0,1.0,1603974489
Süper elinize sağlık teşekkür ederim bomba gibi.,10.0,10.0,10.0,1603974489
Süper tavsiye edilir.,10.0,10.0,10.0,1603974489
Çok geç geldi sipariş ama lezzet 10 numara.,5.0,8.0,9.0,1603974489
