food_id,food_name,food_price
1105b953-4196-4611-9766-b7843d6984a1,Tavuk Tantuni Dürüm,"11,00 TL"
39c9595f-5578-4df1-b1af-d765892b3e0c,Et Tantuni Dürüm,"17,00 TL"
041a1dd8-8c3a-4daa-b94e-b054f20e600d,Yarım Ekmek Arası Tavuk Tantuni,"11,00 TL"
