food_id,food_name,food_price
cdc1ff48-883f-4d86-b7e5-0f8fa29fb50b,Midye Dolma (Adet),"1,50 TL"
7ceaf6a8-a49c-4a9f-a0dd-a4cc64b6549e,Çiğ Köfte Dürüm,"6,50 TL"
6bc5c5ec-fcfa-4cd5-b1ef-ad8575db07da,Kumru Sandviç Menü,"14,00 TL"
