comment_text,comment_speed,comment_service,comment_taste,comment_time
Ny burger içerisindeki lokum et yumuşak olmalı az pişirilmeli ısırırken kolay koparılmalı. Onun dışında iyiydi.,10.0,8.0,7.0,1606594088
"İlk siparişimi ve pişman olmadım. Servis çok hızlıydı. Etin lezzeti ekmeğin tazeliği, patatesleri baharatlı da bir harikaydı. Harika bir işletmeymiş gerçekten. Teşekkürler.",10.0,10.0,10.0,1606248488
Beklediğimden çok daha iyiydi fakat burger biraz ezilmişti.,1.0,1.0,8.0,1604866088
Okadar geç sipariş getiriyorlarki buz gibi yemek zorunda kalıyorsunuz! İnanılmaz lezzetli olan hamburgerler bir anda felaket oluyor.,1.0,1.0,6.0,1604866088
Buzdolabı ndan çıkmış kadar soğuk du yemek.,1.0,1.0,1.0,1604693288
Çok güzeldi artık burası benim tek sevdiğim yer.,9.0,9.0,9.0,1604520488
Beklendigi gibi.,9.0,9.0,8.0,1604261288
Tadı güzel bol malzemeli.,10.0,10.0,10.0,1604137142
Hamburgeri patatesi aşırı lezzetli ve doyurucu artık tek seceneğim.,10.0,10.0,10.0,1604137142
Siparişim yanlış geldi. Ny lokum ve little big (170) istedim. Ny bonfilet ve bbq newyork(130)(sanırım) geldiarayıp bilgi verdiğimde de paketleme yapan arkadaş karıştırmış vs gibi direk savunma yapan anlamaya dahi çalışmayan biri ile muhatap oldum. Bu nedenle servis puanını kırıyorum.,8.0,1.0,8.0,1604137142
İlk defa yedim her yönüyle oldukça başarılı takipteyiz sizleri kurye arkadaş deniz çok nazikti :).,10.0,10.0,10.0,1604137142
1 saatte eksik gelen sipariş ve güzel sunumunuz için teşekkürler.,1.0,1.0,1.0,1604137142
Lezzette ciddi eksiklikler var.,10.0,10.0,5.0,1601507396
Ekmekler bayattı. Özen gösterilmesini rica ederim.,10.0,5.0,7.0,1601507396
İyiydi.,9.0,9.0,9.0,1601507396
Köftesi ekmeğe göre biraz küçüktü.,10.0,10.0,9.0,1598877650
Çok lezzetli ve sunumu çok güzel. Yemek sepetinin aksakligi nedeniyle siparisimiz sistemlerine geç dusmesine ragmen hizli getirdiler ve kendilerinden kaynakli olmamasina ragmen ikramda bulundular cok ince bir hareketti. Çok teşekkür ederiz.,10.0,10.0,10.0,1598877650
Et yediğimi anlamadım. 40 tl verip 50 verip daily danayı tercih etmek daha mantklı fark çok fazla çünkü.,7.0,8.0,5.0,1598877650
Hamburgerler doyurucu fakat fiyatlar yüksek indirim yaparlarsa tekrar söyleyebiliriz.,9.0,9.0,8.0,1598877650
Nazik hanıma teşekkür ederim çok lezzetliydi.,10.0,10.0,10.0,1598877650
Elınıze saglik. 10 numara.,10.0,10.0,10.0,1598877650
Servis elemanı aşırı kibardı lezzeti de çok iyiydi.,10.0,10.0,10.0,1598877650
Çocuk burgerleri fazla kuru idi. Normal burgerler lezzetli idi. Patatesler yumuşamadan sıcak olarak geldi. Fiyatlar biraz düşerse tekrar tercih etmek isterim.,8.0,8.0,8.0,1598877650
Yok böyle burger müthiş.,10.0,10.0,10.0,1598877650
Fiyatlariniz bir 5 tl daha uygun olsa rakipsiz olursunuz bilginize.,10.0,10.0,10.0,1598877650
Dondurmalı menü söylememize rağmen dondurmasız normal menü geldi bence siparişler iyice kontrol edilmeli!,8.0,4.0,8.0,1596247904
"Etin tadı güzel, patatesler sıcak ve taze geldi. Hamburger ekmeği de değiştirilirse 10/10 lezzet bence. Ellerinize sağlık.",10.0,10.0,9.0,1596247904
Hiz olarak kesinlikle diyecek birseyim yok lezzet olarak et kuru geldi ve lezzetsizdi normal bilindik firmalarin siradan urunleri gibiydi fakat patatasler ve baharatlari lezzetliydi yalniz kuryeniz buyuk bir hayal kirikligi nakut olarak odeme yaptim fakat yok para ustu uzerimde yok bozuk param yok.,10.0,1.0,5.0,1596247904
Favori hamburgercim new york burger 10 numarasiniz.,10.0,10.0,10.0,1596247904
Beğenmedim.,1.0,1.0,1.0,1596247905
Harika.,10.0,10.0,10.0,1596247905
Etleri çok lezzetli gerçekten kaliteli malzemeleri. Süper ve başarılı.,10.0,10.0,10.0,1596247905
Etinin tadi mükkemmel. Hızli ve sıcak geldı.,10.0,10.0,10.0,1596247905
Ürünler soğuk geldi. Ama sıcak olsa eminim çok lezzetli olurdu. Kullanılan malzemeler kaliteli.,6.0,7.0,10.0,1596247905
Tek kelime ile efsaneyi ellerinize sağlık.,10.0,10.0,10.0,1593618159
Harika.,10.0,10.0,10.0,1593618159
Siparişin gelmesi yaklaşık bir saat 15 dakika sürdü. Firma telefon ile arayıp özür diledi soğan halkası gönderdi ekstradan. Ürünlerin sıcak geleceğini söyledi ama geldiğinde buz gibiydi. Bir daha asla sipariş vermem.,1.0,1.0,5.0,1593618159
Yeni erikli sosunuz cok lezzetli her zaman sasirtiran bi hamburgerci.,10.0,10.0,10.0,1593618159
"Cola zero siparis vermeme rahmen normal geldi, seker e alerjim var.. New york burger eti guzeldi fakat icinde peynir veya chedara dair bir sey yoktu olsa daha hoş olabilirdi..",7.0,5.0,7.0,1593618159
Müthiş lezzetli bölgenin tek adresi.,10.0,10.0,10.0,1593618159
Efsane teşekkürler.,10.0,10.0,10.0,1593618159
Şimdiye kadar yediğim hamburger lerden en iyisi ve sogan halkaları çıtır peynir de harika herkese tavsiye ederim doyurucu hızlı servis ve güler yüzlü elemenlar. Teşekkürler.,10.0,10.0,10.0,1593618159
Nerdeyse hergün yediğimiz mükemel lezzet.,10.0,10.0,10.0,1593618159
Elleriize sağlık çok tatlı olmuş teşekkürler.,10.0,10.0,10.0,1593618159
Very tasty thank you.,10.0,10.0,10.0,1593618159
"Lezizdi, bayildim, teşekkürler.",10.0,10.0,10.0,1593618159
Böyle lezzetli burger ömrümde yemedim ellerinize sağlık.,10.0,10.0,10.0,1593618159
Herzaman çizgisini bozmayan mükemmel lezzet...,10.0,10.0,10.0,1593618159
Hamburgerlerinizin tadı fena değil fakat hız konusunda gerçekci bir süre girmeniz gerek 15 dk lık mesafe lik bir yere 1:30 dk da yemek getirilmesi ayıptır.,1.0,6.0,8.0,1593618159
Harika burgerlar patatesleri ve ketçap mayonezleri eccük fazla koyarsanız tadından yenmez.,10.0,10.0,10.0,1593618159
"Şekersiz kolay yerine ice tea, mantarlı hamburger yerine mantarsız geldi, ama lezzet çok iyi.",10.0,1.0,9.0,1593618159
Her zamanki gibi sıcacık gelmesi lezzet harika ellerinize emeğinize sağlık bol kazanclar.,10.0,10.0,10.0,1593618159
"Herşey çok güzeldi, çok kısa sürede ve çok lezzetli geldi.",10.0,10.0,10.0,1593618159
"Gerçekten tebrik ederim. Müthiş hız, süper lezzet. Denemenizde fayda var.",10.0,10.0,10.0,1593618159
Bugün yine sipariş verdim tadı damağımda kaldı.,10.0,10.0,10.0,1593618159
Efsane.,10.0,10.0,10.0,1593618159
Efsane burger newyork burger.,10.0,10.0,10.0,1593618159
