food_id,food_name,food_price
e517e800-166d-4277-b032-ec78f12a1f16,Arzillo Smoke Burger Menü,"37,50 TL"
53cf59a7-8ccb-468c-9691-b2ad791310c4,Cheeseburger Menü 2,"31,90 TL"
