food_id,food_name,food_price,food_category,food_score
18c67134-3cdf-454f-97f0-9a1615b140bc,"Kıymalı Börek (1,5 Porsiyon) Menü","19,00 TL",Ekonomik Menüler,13.0
07cf5ebe-9819-42fd-ae50-fd921893b9e9,Börek Menü,"13,00 TL",Ekonomik Menüler,11.0
f8d985cf-372c-432d-8572-513e1ab5725d,Ekonomik Menü,"13,00 TL",Ekonomik Menüler,5.0
0EEF9DB5-AF37-43F2-B23D-A370F1A0690E,Patatesli Börek Menü,"13,00 TL",Ekonomik Menüler,11.0
1f5111bf-2092-48ad-8c99-51822b1a6c9f,Kıymalı Börek,"12,00 TL",Börekler,18.0
c156d4e9-3e38-41d9-8072-15d4f50b7074,Peynirli Börek,"12,00 TL",Börekler,15.0
4836db01-06f0-4a9c-a26e-b801bf931107,Patatesli Börek,"12,00 TL",Börekler,11.0
26fdcfb8-7c8c-444f-805c-c2c021d77aa1,"Karışık Börek (1,5 Porsiyon)","18,00 TL",Börekler,16.0
1e03625b-9c68-4151-a34f-230e3689ec61,Su Böreği (250 gr.),"12,00 TL",Börekler,15.0
B547654E-E906-4EC4-A067-30A0550C1584,Didi (33 cl.),"3,50 TL",İçecekler,5.0
57b1c06c-e437-4e9c-8643-41cca0df8b51,Su Böreği (500 gr.),"24,00 TL",Kiloluk Börekler (Pişirilmiş),15.0
6d8003ff-cd3e-44db-af52-5997f9c1462c,Kıymalı Kol Böreği (1 kg.),"48,00 TL",Kiloluk Börekler (Pişirilmiş),9.0
cf4d52dd-a3fd-42b2-b212-4ba491b1af25,Peynirli Kol Böreği (1 kg.),"48,00 TL",Kiloluk Börekler (Pişirilmiş),6.0
e78177dd-773b-4028-a85b-4a4aadcfbcac,Patatesli Kol Böreği (1 kg.),"48,00 TL",Kiloluk Börekler (Pişirilmiş),7.0
01998943-6ec0-4a8e-bbcf-83dcf6057f4c,Kıymalı Kol Böreği (500 gr.),"24,00 TL",Kiloluk Börekler (Pişirilmiş),9.0
93b797f4-9461-41dd-901c-87a84774ffe3,Peynirli Kol Böreği (500 gr.),"24,00 TL",Kiloluk Börekler (Pişirilmiş),6.0
a68dd551-c230-42a6-88b5-4449470a3039,Patatesli Kol Böreği (500 gr.),"24,00 TL",Kiloluk Börekler (Pişirilmiş),7.0
26661D6A-4B6B-4777-A3AC-32F3E679BD0A,Su Böreği (1 kg.),"48,00 TL",Kiloluk Börekler (Pişirilmiş),15.0
ba9b5e35-6bd2-40f8-b62c-2b7cce365863,Peynirli Su Böreği (3 kg.) (Tepsi),"144,00 TL",Kiloluk Börekler (Pişirilmiş),14.0
5f5529e2-f147-466b-b8fc-5fa58ff9624d,Poşet,"0,25 TL",Poşet,5.0
