food_id,food_name,food_price
01a9262d-103a-4f69-beac-907a92a04b42,Lahmacun (2 Adet),"22,00 TL"
46700a17-5d28-497a-878d-28ad2d2e3c97,Kıymalı Pide (Açık),"20,00 TL"
3acee114-ae25-4a26-a90d-12fc05df557a,Lahmacun,"13,00 TL"
