comment_text,comment_speed,comment_service,comment_taste,comment_time
"Fırından çıktığı gibi kapıya gelmesi bir oluyor, o derece hızlı bir servisi var.. Ve personel çok ilgili, notlara yazdığım hiçbir detay geri çevrilmedi ve lezzetliydi.. Elinize sağlık.",10.0,9.0,10.0,1606500891
Yanındaki malzemeler ve lahmacun un lezzeti iyiydi. Tavsiye ederim.,9.0,9.0,9.0,1606500891
Gayet guzel sicak telsim.,9.0,9.0,9.0,1606328091
Lezzet hala çok iyi ama porsiyonlar baya küçülmüş.,6.0,8.0,9.0,1606328091
O kadar basarili degil artik bir daha istermiyim hayir.,10.0,7.0,4.0,1606328091
Süper.,10.0,10.0,10.0,1606328091
Ellerinize sağlık 10 numaraydı.,10.0,10.0,10.0,1606328091
"Boşuna irmik göndermeyin, başarısız çünkü. Lahmacunlar iyiydi ama tebrikler.",10.0,9.0,9.0,1606241691
Sıcacık getirdiler. Tadı tuzu yerindeydi. Elinize sağlık.,10.0,10.0,9.0,1606241691
Beytisi baya iyiydi.,10.0,10.0,10.0,1606155291
Begendik.,10.0,10.0,10.0,1606155291
Pideler soğuktu ve geç geldi.,1.0,1.0,1.0,1606068891
"Soğuk geldi, döner lezzetliydi ama soğan çok azdı ve kaşar ile sos yoktu.",10.0,10.0,4.0,1606068891
Hep başarılı.,10.0,10.0,10.0,1605896091
Normalde 20 dk gelen teslimat 34 dk geldi.,2.0,3.0,7.0,1605809691
Süper inşallah bozmazsiniz.,10.0,10.0,10.0,1605723291
Ssk gerçekten çok güzeldi.,10.0,10.0,10.0,1605723291
Servis cok hizliydi 21 dakikada dumani üstunde geldi. Lahmacunlar lezzetli ekstra maydonoz istemistim önemsenip fazlasiyla görnderilmis. Gayet doyurucu ve lezzetli.,10.0,9.0,9.0,1605636891
Mahallemizin en iyisi.,9.0,9.0,9.0,1605636891
Güzeldi.,10.0,10.0,10.0,1605550491
2 kişilik ürün sölememize rağmen yanında gelen ikramlar tek kişilik içindi.,9.0,6.0,7.0,1605550491
Yemeklerin lezzeti ve gönderiliş şekli çok güzeldi ancak yemek sipariş verdikten tam 1 saat sonra elimize ulaştı. Ellerinize sağlık iyi çalışmalar.,5.0,10.0,10.0,1605550491
Lahmacun iyi pişmiş olsun dememe rağmen ikidir resmen çiğ çok az pişmiş geliyor belki bu sefer iyi gelir diye söyledik ama bir daha asla.,8.0,7.0,1.0,1605464091
Porsiyonları bol ancak et iskender de pişmemiş etler vardı. Biraz daha pisirilse mükemmel olurdu. Ama hız gerçekten hızlı.,10.0,10.0,9.0,1605377691
Her zaman 10/10.,10.0,10.0,10.0,1605377691
