food_id,food_name,food_price
8018996d-c447-4680-aa55-9cf6693e2543,30 cm. Sandviç Menü,"28,25 TL"
a49d1edf-32b7-4f8c-b84c-d8e26692d26a,15 cm. Sandviç Menü,"22,00 TL"
958df5d6-1746-4bb4-a5d0-e7d12a11088e,Teriyaki Tavuk Sandviç (30 cm.),"32,00 TL"
