comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzel.,10.0,10.0,10.0,1606763183
Huzel.,10.0,10.0,10.0,1606763183
Atasehirin en iyisi.,10.0,10.0,10.0,1606676783
10/10.,10.0,10.0,10.0,1606676783
2 kere acıktık gelene kadar.,1.0,1.0,9.0,1606676783
Biraz tombik döner pidesi küçülmüş gibi geldi. Ama lezzet çok iyidi.,10.0,10.0,10.0,1606676783
Allah kolaylıklar versin.,10.0,10.0,10.0,1606676783
Herkese tavsiye edilir.,10.0,10.0,10.0,1606590383
Guzeldi her zamanki gibi.,10.0,10.0,10.0,1606590383
5 dakikalık mesafeye 65 dakikada üstelik yemekleri buz gibi getiren işletme.,2.0,5.0,2.0,1606503983
İci bos olsun patates domates olmasin yazmayin.. Okunmuyor.,10.0,1.0,10.0,1606503983
Sos yok.,10.0,5.0,3.0,1606503983
Mükemmel.,10.0,10.0,10.0,1606503983
"Gayet güzeldi, dönerin tadı tuzu yerindeydi. Patatesler ve döner sıcaktı o yüzden güzeldi fakat lezzetten 1 puan kırmak durumunda kaldım o da lavaşı yüzünden. Şahsen biraz daha yumuşak bir lavaş kullanmanızı tavsiye ederim.",10.0,10.0,9.0,1606503983
The doners.,10.0,10.0,10.0,1606503983
Cok tuzlu geldi.,7.0,7.0,7.0,1606417583
İyi.,10.0,10.0,10.0,1606417583
1 saat sürdü gelmesi buz gibiydi döner.,1.0,1.0,1.0,1606417583
"Pilav üstü söylemiştim, pilav aşırı tuzluydu cöp oldu.",8.0,9.0,6.0,1606417583
"Soğuk geldi, kötüydü. Bozması üzdü.",7.0,7.0,7.0,1606417583
Mukemmel.,10.0,10.0,10.0,1606331183
Döner paketi yırtıktı.,7.0,5.0,9.0,1606331183
Asiri yagli.,7.0,7.0,2.0,1606331183
Artık minik biber gönderiyorlar ona üzüldük. Ama genelde harika.,10.0,10.0,10.0,1606331183
Soğuktu ama lezzetliydi.,10.0,10.0,6.0,1606331183
Güzeldi.,10.0,10.0,10.0,1606331183
İyice bozdunuz dönerinizi diğer şublerinizdede eskiden beri yiyoruz ailece ama herkesin yorumu aynı maalesef inş eski lezzetine kavuşur bütğn şubelere duyurulur.,5.0,4.0,4.0,1606331183
İyiydi.,7.0,7.0,7.0,1606331183
