food_id,food_name,food_price
cb253f57-d1e5-4f97-89c3-7f7b74e5889a,Lahmacun,"7,00 TL"
309a88ee-0316-4518-9f95-b9871ac28a9a,Adana Dürüm,"17,00 TL"
