food_id,food_name,food_price
d650a9d8-68e5-4b3c-8d8a-98151443312a,Duble Karışık Sandviç,"15,00 TL"
f737f06f-c7cb-456e-94b7-be6f1b10611a,Full Karışık Sandviç Menü,"19,00 TL"
f56d050f-fdd8-4c67-844b-1926e35178a5,Full Karışık Sandviç,"12,00 TL"
