food_id,food_name,food_price
8caab198-29a5-4bfb-8cdd-1d8172e40869,Tavuk Döner Dürüm,"10,00 TL"
44a65225-9e68-4427-a41f-5b223716c998,Maxi Tavuk Döner Dürüm,"15,50 TL"
