food_id,food_name,food_price
c7900d7b-70d9-44db-8361-395710acb7e7,Lahmacun,"7,00 TL"
adecd079-b394-4adf-99ea-37bc939763a6,Yarım Ekmek Arası Tavuk Tantuni,"11,00 TL"
