food_id,food_name,food_price,food_category,food_score
6f2b47cc-85ae-441c-8bca-d47c9627ef3c,Adana Kebap,"26,00 TL",Kebaplar,1.0
965a371a-30c4-44f5-aec2-3c0ecfbf774f,Yoğurtlu Kebap,"38,00 TL",Kebaplar,6.0
b8789415-c869-4638-b55c-1e5096d3c1b8,Altı Ezmeli Kebap (Kıymadan),"35,00 TL",Kebaplar,6.0
d2e0e16f-f214-43c4-a64b-7074ddccb1d5,Fıstıklı Kebap,"40,00 TL",Kebaplar,6.0
b4a3c1a6-34f5-41bb-b15a-74f89c7f8dae,Urfa Kebap,"26,00 TL",Kebaplar,5.0
373859f3-489e-4b58-af1e-8ca5c167ccbc,Patlıcanlı Kebap,"38,00 TL",Kebaplar,6.0
c54a1a20-2607-455e-9d97-d0b0d711a834,Domatesli Kebap,"38,00 TL",Kebaplar,6.0
8861847f-e42d-49e5-977e-ac42cac6b01a,Sarma Beyti Kebap,"36,00 TL",Kebaplar,6.0
7493daa7-66d0-408b-ad1d-7f1f4d917fa1,Naturel Special Beyti Kebap,"40,00 TL",Kebaplar,10.0
2e010eb9-fd07-41bd-a42c-556003b27c09,İskender (Kebaptan),"38,00 TL",Kebaplar,5.0
9007d2bd-9cf3-433e-a5ee-ea3ba98ac0c3,Mardin Kebabı,"38,00 TL",Kebaplar,5.0
cebdba68-6973-4dfd-a9d8-03760f3bfa35,Alinazik Kebap (Kıymadan),"38,00 TL",Kebaplar,6.0
3cab7b4e-5acd-484a-a093-925b586ef77d,Alinazik Kebap (Kuzu Şişten),"40,00 TL",Kebaplar,6.0
a9fd688c-3f46-4e69-b934-7e880b57830f,Abugannuş Kebap (Kıymadan),"36,00 TL",Kebaplar,6.0
c40701e8-dee8-482f-9742-6fee2b1d1fb6,Karışık Kebap,"46,00 TL",Kebaplar,4.0
ccbee007-e7d5-415f-947b-5caee14da08f,Ciğer Şiş,"33,00 TL",Izgaralar,5.0
fb3d9953-9890-4a28-bfc8-7c9087aa944c,Çöp Şiş,"38,00 TL",Izgaralar,4.0
6d0c5d35-d024-4a6e-a2ec-f2bc93097921,Dana Antrikot,"47,00 TL",Izgaralar,5.0
a69a5fe4-488a-416f-9fdd-b03aa93739a2,Dana Bonfile,"47,00 TL",Izgaralar,5.0
d5db23d0-b54e-4f64-92a5-b692feb8e999,Et Biftek,"47,00 TL",Izgaralar,2.0
31219a96-1f2b-42e6-82ba-be7802a5113d,Izgara Köfte,"25,00 TL",Izgaralar,4.0
88f03ce1-8725-4f8b-90b0-e266087a44a8,Izgara Sucuk,"25,00 TL",Izgaralar,5.0
