comment_text,comment_speed,comment_service,comment_taste,comment_time
10/10.,10.0,10.0,10.0,1606615773
Ev yapımı mantı güzeldi ve gayet doyurucuydu ellerinize sağlık.,10.0,10.0,10.0,1606615773
Sodam sade gelmiş-içine ketçap koyulmadığı gibi çıkardığım malzemeyi de koymuşsunuz :( 20. Siparişimde ilk defa olduğu için puan kırmadım ama aç kaldım.,9.0,9.0,9.0,1606615773
"Yorumlarda mantıya market mantısı diyen olmuş, el yapımı mantı olduğu bariz ortada harika bi mantıydı.",10.0,10.0,10.0,1606529373
Süper ötesi.,10.0,10.0,10.0,1606442973
Herşey güzel yalnız tostun yanında turşu biber ve salatalık olsa iyi olurdu.,6.0,10.0,10.0,1606442973
Tam 45 dakika bekledim ve gelen mantı hazır mantıydı hayır bir sey demiyorum kendiniz yapmıycaksanız menüye mantı yazmayın ben marketten alıp yiyeblirdim bunun için mi 45 dakika bekledim yazık yaa. Pes.,5.0,6.0,3.0,1606356573
Yanına çatal peçete vb. Yoktu tavuk az geldi 200 gram gibi değildi.,10.0,7.0,7.0,1606356573
Oldukça harikaydı ellerinize kollarınıza sağlık.,10.0,10.0,9.0,1606270173
Ucuz ve çok lezzetli.,10.0,10.0,10.0,1606270173
Her zamanki gibi harika.,10.0,10.0,10.0,1606183773
"Yemekler çok güzel, özellikle yaprak sarma efsane ve porsiyonlar büyük, hani bol kepçe denirya, ellerinize sağlık.",10.0,10.0,10.0,1606010973
Çok lezzetli ve çok bol koyulmuştu keşke cumhuriyet mahallesinin limiti biraz düşse de daha sık söyleyebilsek.,10.0,10.0,10.0,1605924573
Birincisi oldukça lezzetli ve hızlı geldi sıcak ve her şeyden bol bol fazlasıyla konulmuştu. Yazdığım notu dikkate almışlar emeklerinize ve ellerinize sağlık tek kelimeyle on numara.,10.0,10.0,9.0,1605838173
Tostu gibi patsosu da efsane.,10.0,10.0,10.0,1605751773
Tek kelimeyle süper...,10.0,10.0,10.0,1605233373
Bazlama tost her zamanki gibi lezzetliydi ama mayonezin tarihi 27 eylül 2020de bitmişti. Bir kaç patates ile yedikten sonra tadının kötü olduğunu anlayıp farkettim. Bu konuda daha dikkatli olursanız sevinirim.,8.0,7.0,7.0,1605233373
Bol kepçe lokantası...,10.0,10.0,10.0,1605146973
Gayet güzeldi.,10.0,10.0,10.0,1604974173
Gayet güzeldi doyurucuydu.,10.0,10.0,10.0,1604714973
Çok lezzetli ve doyurucuydu herkese tavsiye ederim.,10.0,10.0,10.0,1604369373
İnanılmaz porsiyon-lezzet-fiyat.,10.0,10.0,10.0,1603986027
Gayet lezzetli ve doyurucuydu ellerine sağlık.,10.0,10.0,10.0,1603986027
