comment_text,comment_speed,comment_service,comment_taste,comment_time
Cok tatli.,10.0,10.0,10.0,1606775137
Kurye çok hızlı ve güleryüzlü idi. Mertcan beye teşekkürler emekleri için.,10.0,7.0,8.0,1606775137
Sadece patates kızartmasını biraz daha güzel mi yapsanız? Haşlama desen değil kızartma hiç değil.,9.0,8.0,9.0,1606775137
İ ordered a menu which means i have to get ten lahemacin and çig kofta and erani didnt got eran and çig kofta.,10.0,10.0,10.0,1606688737
Mertcan beye teşekkürler hızlı bir şekilde siparişi getirdi. Ancak döner lezzetli değildi.,9.0,9.0,5.0,1606602337
Tam 1 saate geldi bence iyi. Karışık kebap porsiyonu az geldi bana tadı güzeldi. Kabak tatlısında tahin ve kaymak bol olsun diye rica ettim kaymak yoktu tahinde yok denicek kadar azdı 3 parçada ceviz kabuğu çıktı içinden yemeğin tadı kaçtı dişlerimi yeni yaptırdım ayıp yani.,8.0,1.0,1.0,1606602337
Orta.,5.0,5.0,5.0,1606602337
Lezzeti fena değil fakat yağ içinde yüzüyordu tombik dönerler. Tekrar olmasın lütfen.,9.0,9.0,8.0,1606602337
Mertcan beye teşekkürelr. Hızlı servis ve güleryüz.,10.0,10.0,10.0,1606602337
Güzeldi teşekkürler.,10.0,10.0,10.0,1606602337
Teşekkürlerçiğ köfte ikramlarınız da güzeldi.,9.0,9.0,9.0,1606602337
Sipariş çok hızlı oldu teşekkürler mertcan kuryenize.,10.0,10.0,10.0,1606602337
Burgerin kalitesi eskisinden çok daha düşük.,10.0,10.0,8.0,1606602337
Siparişlere acılı diye not dusmustum ama acisiz geldi.,9.0,10.0,8.0,1606602337
Herşey çok iyi ama şu kuryeler adamı dövecek gibi tip tip bakmasa daha iyi olacak.,9.0,8.0,9.0,1606515937
Her şey çok lezzetliydi.,10.0,10.0,10.0,1606515937
"Hiç bukadar soğuk yememiştim. Çiğköfteniz açtığım anda dağıldı resmen, çorba hamburger soğan halkaları patates kızartması buz gibiydi yiyemedik zaten.",5.0,6.0,3.0,1606515937
Biraz soğuk geldi.,8.0,8.0,7.0,1606515937
Güzeldi sağolun.,10.0,10.0,10.0,1606515937
Thank you...,10.0,10.0,10.0,1606515937
Nota ketçap mayonez olsun dedim yoktu bu demek oluyor ki biz dediğinizi takmıyoruz oluyoryanına en azından acı biber turşusu gelebilirdi.,5.0,5.0,10.0,1606429537
Kurye arkadaş mesut hızlı sağolsun ama lezzet ve servis hiç güzel değil soğuk.,10.0,5.0,5.0,1606429537
Yemek sepetiyle sağlıklı bi iletişim kuramadım n zaman geleceği konusun da onun dışında herşey mükemmeldi özenli ve yerken de keyif aldım.,7.0,9.0,9.0,1606429537
Yorumu okumussun tesekkurler getiren arkadasa tesekkurler cok hizli ve sicak geldi ayni sekildr gelirse supersiniz.,10.0,8.0,10.0,1606429537
Bazen çok gecikiyor ama zam yapmadiklari sürece favori donercim. Tşkkurler.,7.0,7.0,8.0,1606429537
Karışık kebap içeriği çok az iki parça kuzu ilave etseniz hiç fena olmaz.,10.0,5.0,7.0,1606429537
Ercan beye teşekkürler gayet hizli geldi.,10.0,10.0,10.0,1606429537
Jet gibi gelen kurye ismail sıcacık getirdi teşekkürler.,10.0,10.0,10.0,1606429537
İlgisinden ötürü mesut beye teşekkürler.,9.0,10.0,10.0,1606429537
"Paketleme özensizdi, içli köfteler çok ezilmişti ve her şey aşırı soğuktu. Isıtmamız gerekti. Isıtma sonrası lezzeti yerindeydi. Ancak ısıtmayla uğraştıktan sonra hazır yemenin bir anlamı kalmıyor.",8.0,7.0,7.0,1606343137
Good.,10.0,10.0,10.0,1606343138
Lahmacunlar burger ve patates soguk geldi lahmacunlari lutfen sicak ve biraz citir gevrek gonderin insallah yoruma diikkat edersiniz.,8.0,6.0,5.0,1606343138
Saraylı çok güzel yemekleri var ama son zamanlarda lezzet olarak servis olarak bozmaya başladılar pandemiden dolayı tek yediğimiz yer lütfen biraz daha özverili olun sizin gibi firmaya özensiz çalışmak olmuyor.,10.0,6.0,6.0,1606343138
Kurye mert can a teşekkürler sıcak geldi siparişim.,10.0,10.0,10.0,1606343138
Güzeldi sağolun.,10.0,10.0,10.0,1606343138
Her zamanki gibi guzeldi.,10.0,10.0,10.0,1606343138
Yenir.,10.0,10.0,8.0,1606343138
Güzel.,9.0,9.0,9.0,1606256738
İnanilmaz lezzetli kesinlikle tavsiye ederim.,10.0,10.0,10.0,1606256738
Elinize saglik.,10.0,10.0,10.0,1606256738
Hız - serviz - lezzet üçü bir arada gayet güzel.,10.0,10.0,10.0,1606256738
Çorba soğuk geldi sadece geri güzeldi.,10.0,9.0,10.0,1606256738
Tavsye ederim.,9.0,9.0,9.0,1606256738
Kurye çok hızlıydı teşekkürler mert bey.,10.0,10.0,10.0,1606256738
Ajak.,9.0,9.0,9.0,1606256738
Gayet iyi tavsiye ederim.,9.0,10.0,10.0,1606170338
"Lahmacun buz gibi 1 saatte geldi, 5 tane acılı söyledik özellikle soğan dememize rağmen. Peçete bile yok. Bu kadar özensiz gönderilmez. Bir daha sipariş vermem.",3.0,1.0,1.0,1606170338
Hızlı sıcak lezzetli. Bir daha denemek isterim.,10.0,10.0,8.0,1606170338
Güzel lezzetli beğendik.,10.0,10.0,10.0,1606170338
Kurye mertcan beye teşekkürler.,10.0,10.0,10.0,1606170338
Çok lezzetliydi doya doya yedik getiren kurye çok hızlıydı eşim eve geldi oda geldi çok güzel denk geldi teşekkürler yemek sepeti.,10.0,10.0,10.0,1606170338
Not da a da olsa iskender sosu istememe ragmen yoktu! Sogan istedim oda yoktu. Donmus tek lavasli eti yanmis bir donerle karsilastim. Yillardir oraya gelriim bu kadaro ozensiz bir siparis gormemistim. Lutfen tarafınıza gonderılen notları okuyup oyle servıs gonderınız.,6.0,1.0,2.0,1606083938
"Lahmacun malzemesiz ve kuruydu, içli köftedeki kıyma bozuk ve kokuyordu, çöpe gitti. Urfa kebap vasat, iskender ise oldukça iyiydi ama diğer ürünler nedeniyle bir daha sipariş vermeyeceğim lokanta sınıfına girdi.",8.0,8.0,4.0,1606083938
Her zaman ki gibi leziz.,10.0,10.0,10.0,1606083938
Muhteşem.,10.0,10.0,10.0,1606083938
Hamburger lezzeti harika zamanında getirdiler teşekkürler.,10.0,10.0,10.0,1606083938
Servis geldiğinde soğuduğu için lezzeti kaçmıştır.,9.0,9.0,8.0,1606083938
Tuz göndermemişlerdi.,6.0,3.0,3.0,1605997538
