food_id,food_name,food_price,food_category,food_score
7aec9c15-e843-4af6-9588-299fe60cdd00,Ekmek Arası Tavuk Döner Menü,"18,00 TL",Ekonomik Menüler,-6.0
bc614864-8908-4a0e-a689-bf0b0b39c5f4,Hatay Usulü Tavuk Döner Dürüm Menü,"19,00 TL",Ekonomik Menüler,2.0
fbb98093-eebc-4632-953c-fdebd860f247,Gobit Ekmek Arası Tavuk Döner Menü,"19,00 TL",Ekonomik Menüler,-6.0
1b01de43-abc4-4b3f-8278-2f49c9228476,Ekmek Arası Tavuk Kokoreç Menü,"20,00 TL",Ekonomik Menüler,-3.0
281d0b02-ddd0-46a3-b397-0794c2dd102e,SSK Tavuk Döner Dürüm Menü,"23,00 TL",Ekonomik Menüler,-10.0
b76482dd-d456-442d-b448-5276b8234696,Ekmek Arası Izgara Sucuk Menü,"22,00 TL",Ekonomik Menüler,4.0
101574f0-aacd-4f7d-84de-148c5d08f3b6,Ekmek Arası Kaşarlı Tavuk Döner Menü,"22,00 TL",Ekonomik Menüler,-6.0
640dca6b-9836-4e46-8ca0-b254d388b869,Kaşarlı Soslu Tavuk Döner Dürüm Menü,"23,00 TL",Ekonomik Menüler,-11.0
5112e3f4-f177-4d68-9fe1-22c90eee52c2,Ekmek Arası Izgara Köfte Menü,"22,00 TL",Ekonomik Menüler,5.0
1bd95bc7-b748-4c2a-8bdd-057d5a3c9a5a,Izgara Köfte Dürüm Menü,"22,00 TL",Ekonomik Menüler,0.0
a7b2b070-8576-4b4e-9e03-8eccd012dea2,Ekmek Arası Arnavut Ciğeri Menü,"21,00 TL",Ekonomik Menüler,5.0
4d22f3b2-1cda-4bfe-9271-1a043161a9db,Arnavut Ciğeri Dürüm Menü,"22,00 TL",Ekonomik Menüler,0.0
be34ab83-8b6d-47f6-a389-13e3e4ae048c,Ekmek Arası Et Döner Menü,"28,00 TL",Ekonomik Menüler,-3.0
c743af4e-a1f9-4beb-88ff-f43d7d13a0be,Gobit Ekmek Arası Et Döner Menü,"30,00 TL",Ekonomik Menüler,-3.0
9525e34c-eb7d-4a63-a023-89b0aa7f41a6,Et Döner Dürüm Menü,"30,00 TL",Ekonomik Menüler,-7.0
2c0d4e8c-ed5f-4181-96d9-308f785c8093,Adana Dürüm Menü,"27,00 TL",Ekonomik Menüler,0.0
1cc5f2a3-da05-414a-8839-0a8af9037d37,Ekmek Arası Kuzu Kokoreç Menü,"30,00 TL",Ekonomik Menüler,3.0
f61d3b3d-942e-4442-bf48-2ff5f65df825,SSK Et Döner Dürüm Menü,"32,00 TL",Ekonomik Menüler,-7.0
ec7adf77-bbb3-4211-8978-7954fcf49d3e,Soslu Kaşarlı Et Döner Dürüm Menü,"32,00 TL",Ekonomik Menüler,-9.0
49a4e38b-84ce-4a10-bd77-ad8ae7a0b7e9,Menemen,"16,00 TL",Kahvaltılıklar,3.0
BC701FF5-50DA-46AD-BBF9-AC00DC46D4F7,Kıymalı Menemen,"19,00 TL",Kahvaltılıklar,3.0
d6719723-9944-4408-86c5-b79ebf4ac8de,Kaşarlı Omlet,"15,00 TL",Kahvaltılıklar,5.0
1cb8de24-cae0-480d-b0e3-8a0c35cefe5b,Sucuklu Omlet,"15,00 TL",Kahvaltılıklar,5.0
ef0a85a4-8c0a-499f-8580-c9cbf943f8e5,Kaşarlı Tost (Büyük),"14,00 TL",Tostlar,3.0
3a420e2c-daf8-4e79-8dc0-66ae95dfcdb8,Karışık Tost (Büyük),"16,00 TL",Tostlar,2.0
a28fe290-f725-404b-b834-911845fda845,Ekmek Arası Et Döner,"21,00 TL",Et Dönerler,-3.0
b0d19eff-3ffc-4db3-afc1-d9c64c516722,Gobit Ekmek Arası Et Döner,"22,00 TL",Et Dönerler,-3.0
f26ba56d-1467-49b1-907e-849fe11d350e,Et Döner Dürüm,"22,00 TL",Et Dönerler,-7.0
e70a4c7b-c775-4c10-8244-4d9075f893db,Hatay Usulü Et Döner Dürüm,"22,00 TL",Et Dönerler,5.0
1785e9f6-4491-4a21-aeed-d9c5c0ba2d8e,SSK Et Döner Dürüm,"26,00 TL",Et Dönerler,-7.0
ba6464e0-4eaa-4ede-9e79-a37aa17bca78,Pideli Et Döner,"27,00 TL",Et Dönerler,-3.0
ee1fae88-d63b-4b1d-8b4f-55ef9ed4acad,Pilav Üstü Et Döner,"28,00 TL",Et Dönerler,-3.0
