comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık kolay gelsin kokoreç çok güzeldi.,10.0,10.0,10.0,1606435315
Gece söyledim cok güzeldi.,10.0,10.0,10.0,1606176115
Normalde bu sekil olmazdi ama son siparisimde corba bozuktu yaninda gonderilen tursu da bozuktu.,8.0,1.0,1.0,1606089715
Kokoreç güzeldi.,10.0,10.0,10.0,1605916915
"Kesinlikle köz tadı gelmiyor, baharatlar birlikte çekilmemiş, üstüne atılmış baharat. Tuhaf bir yemekti ama kokoreç sayılmaz.",8.0,2.0,1.0,1605052915
Kokoreç harikaydı efsane.,10.0,10.0,10.0,1604880115
Daha ne bekliyorsunuz anlamıyorum. 20 tl ye tüm ekmek kokoreç ayran yiyebiliyorsunuz. Malzemesi bol servisi hızlı. Paketlemeler ayrı ayrı yapılmış.,10.0,10.0,10.0,1604880115
"Beni çok üzdünüz. Her şey çok güzel ve lezzetliydi ama bu hayatta en sevdiğim şeyi, patates kozartmasını, koymayı unuttunuz :(((.",10.0,5.0,8.0,1604620915
Kokoreç yediğim en kötü kokoreç olabilir...,9.0,7.0,1.0,1604534515
"Menünün içindeki tatlımız gelmedi, menü tam ekmek olmasına rağmen kokoreç yarım ekmek geldi. İzmir usulü sipariş ettiğimiz kokoreç ise kıyılmış bir şekilde geldi. Tatları ise pek güzel değildi doğrusu, yerken çok zorlandık. Ayrıca sonrasında bunları söylemek için aradığımız numara telefonu açmadı.",8.0,7.0,5.0,1604534515
Ellerinize sağlık kolay gelsin kokoreç çok güzeldi.,10.0,10.0,10.0,1604361715
Köftesi de kokoreci de çok iyiydi. Kesinlikle tavsiye ederim.,10.0,10.0,10.0,1604188915
Mercimek corbasini begenmedim ve az koyulmustu.,10.0,9.0,7.0,1604188915
Şırdan getirin artıkkkkkkk.,10.0,10.0,10.0,1603929715
Hastamız vardı hızlı olsun dedim sağ olsunlar 10 15 dakikada getirdiler çok da güzeldi.,10.0,10.0,10.0,1603891969
Bu kadar kötü bir kokoreç ilk kez yedim.,9.0,8.0,2.0,1603891969
Güler yüzlü ve profesyonelce yapılan hizmet takdire sayandı. Civarda yediğim en lezzetli yemekti. Temizlik ve titizlik konusunda da puanım tam. Ellerinize sağlık.,10.0,10.0,10.0,1603891969
Kokoreçten degisik bir tat ve koku geliyordu uzgunum sevemedim.,8.0,9.0,5.0,1603891969
Kokoreçini her zaman keyifle yiyorum ancak. Gece söylediğimiz işkembe çorbasından bir kaşık almam ile bırakmam bir oldu. Yiyemedim. Aşçı ile görüşüp lezzet kontrolü yapılmasını tavsiye ederim. Hayırlı işler.,9.0,5.0,1.0,1603891969
Kolay gelsin ellerinize sağlık kolay gelsin.,10.0,10.0,10.0,1603891969
Ellerinize sağlık kolay gelsin kokoreç çok güzeldi.,10.0,10.0,10.0,1603891969
Süpersiniz.,10.0,10.0,10.0,1603891969
Şırdan çok iyi ve büyük.,10.0,10.0,10.0,1603891969
Çok lezzetli.,10.0,10.0,10.0,1603891969
Kokorec sicakti fakat daha lezzetli olabilirdi. Midye lezzetliydi fakat soguktu.,10.0,8.0,8.0,1603891969
Kokoreç kupkuru ekmek kuru. Ekmek içinde kokoreç az kalmış. Begenmedik.,7.0,4.0,2.0,1603891969
Rezalet öncelikle. Baştan savma. Hız ve servis gayet iyiydi. Fakat ızgara sucuk söylememe rağmen resmen yağda kızartılmış sosis ekmek göndermişsiniz. Midyeler de iyi değildi ama sucuk yerine sosisli ekmek göndermeniz... Rezalet.,10.0,10.0,1.0,1603891969
Sıkıntısız hizmet...,10.0,10.0,10.0,1603891969
55 liralık sipariş verdim kokoreç rezaletti ekmek kuruydu tad bile alamadım. Midye yine fena değişdi 3 puanı ordan veriyorum.,7.0,6.0,3.0,1603891969
Ellerinize sağlık kolay gelsin kokoreç harikaydı.,10.0,10.0,10.0,1603891970
"Her zamanki gibi sıcaktı, fakat bu sefer biraz yagli olmus. Elinize saglik.",10.0,10.0,8.0,1603891970
Her şey çok güzel ellerinize sağlık.,10.0,10.0,10.0,1603891970
Çorbaları harika. Gayet hızlı. Daha yüksek puanları hak ediyorlar bence.,10.0,10.0,10.0,1603891970
Elinize sağlık.,10.0,10.0,10.0,1601262224
Jokerle soyledim kokorec guzeldi midey icin aynj seyi soyleyemiyecem ama ucuza geldigi icin full 10 kokorec iyiydi beyler.,10.0,10.0,10.0,1601262224
Ellerinize sağlık çok güzel olmuş.,10.0,10.0,10.0,1601262224
Gayet hızlı ve lezzetli.,10.0,10.0,10.0,1601262224
Hepinizin ellerine sağlık herşey çok güzeldi.,10.0,10.0,10.0,1601262224
"Kelle paçanın içinde hiç mi tane olmaz? Gerekiyorsa 5 lira daha fiyatı artırın ama millete ne olursa olsun yağlı suyu kelle paça diye içirmeyin. Çok ayıp oldu. 2 ay önce de pişman etmiştiniz, belki değişmiştir diye bir şans daha verdim, üzdünüz.",5.0,1.0,1.0,1601262224
Ellerinize sağlık ilk basta puanları görünce tereddüt etmiştim fakat iyi ki söylemişim cok güzel ve lezzetliydi her seyi tamdı hayırlı işler.,10.0,10.0,10.0,1601262224
Kelle paçası çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1601262224
"Ellerinize sağlık cok güzeldi söylerken cok güvenememiştim fakat kokoreçin baharat ve yağ oranı cok iyiydi, cok lezzetliydi.",10.0,10.0,10.0,1601262224
Joker geldiği için yorumlara rağmen şans vermek istedim. Tüm midyeler taşlıydı yenilecek gibi değildi. Kokoreçte çok ağır bir koku vardı. Umarım düzeltirler kötü bir deneyim oldu.,7.0,1.0,1.0,1601262224
"Cok iyiydi, puani neden dusuk anlamiyorum.",10.0,10.0,10.0,1601262224
Ciğer değil sanki bir çamurdu.,1.0,1.0,1.0,1601262224
"Berbat, kokoreçin içine mide koyulmuş, baharatla kalitesiz et saklanmış.",1.0,1.0,1.0,1601262224
Gerçekten çok kötüydü. Yedikten sonra midem bozuldu.,5.0,2.0,1.0,1601262224
Kokoreç çok kötü.,1.0,1.0,1.0,1601262224
Lezzettini hiç beğenmedim. İlk ve son alışım oldu. Kokoreçi neden beğenmediğimi anlamışsınızdır.,8.0,6.0,1.0,1598632478
Her sey harıka ellerıne saglık.,10.0,10.0,10.0,1598632478
Kelle paça tam istediğim gibiydi harika olmuş.,10.0,10.0,10.0,1598632478
Kuru gönderiyoruz ekmek bosduruyo yağı biraz verim.,8.0,4.0,6.0,1598632478
 önceden de tercih ettiğimiz bir yerdi her sey on numara ustanın ellerine sağlık.,10.0,10.0,10.0,1598632478
İyi.,8.0,8.0,8.0,1598632478
Kokoreçinizi değiştirmenizi tavsiye ediyorum. Kayış tadı vardı. Köftenizde de ekşimsi bir tat vardı. Arkadaşım yemeği yaktığı için söyledik bilin bakalım hangisini yedik. D.,10.0,7.0,3.0,1598632478
Kokoreç ekmekleri ortalamadan büyük ve içine ortalamadan biraz daha fazla kokoreç koyuyorlar. Ne yazık ki kokorecin bir kısmı kayış gibi. Sadece çiğniyorsun pek bir tadı da yok. Biberin yanina salatalık tursusu da koysanız hoş olur.,10.0,10.0,6.0,1598632478
"Sadece şırdan için değerlendiriyorum. Diğerleri gayet iyi. Şırdanı yapmaya çalışan arkadaş, lütfen bırak bu işi.",5.0,5.0,5.0,1598632478
Midye kotu ama kokorec cok guzel.,10.0,10.0,10.0,1598632478
Kokarec kuru olmaz ekmek kuru kokarec kuru.,8.0,1.0,5.0,1598632478
Iyi.,10.0,10.0,10.0,1598632478
Severek takip ediyoruz.,10.0,10.0,10.0,1598632478
On numara.,10.0,10.0,10.0,1598632478
Mercimek çorba memnun etmedi.,9.0,8.0,5.0,1598632478
Çok iyi.,10.0,10.0,10.0,1598632478
Iyi.,10.0,10.0,10.0,1598632478
Kokoreçin iyi temizlendiğine emin miyiz hocam?,8.0,1.0,1.0,1598632478
Güsel.,10.0,8.0,7.0,1598632478
Abi yani ikidir gayet lezzetli kokoreç.,10.0,10.0,10.0,1598632478
Soğuk geldi.,8.0,5.0,6.0,1598632478
Teşekkürler.,10.0,6.0,9.0,1598632478
Kokoreç mükemmeldi.,10.0,10.0,10.0,1598632478
"Kokoreci sevemedik, belki damak tadından dolayıdır ama özellikle belirtmemize rağmen bir çok kısmı pişmemiş ve tadı kötüydü. Kurye çok ilgiliydi. Teşekkürlerimle..",10.0,8.0,4.0,1596002732
Kullandığınız baharatları kontrol edin lütfen bir sıkıntı var ve hayatımda bukadar baharatlı bir şey yemedim.,1.0,7.0,1.0,1596002732
Böyle efsane bi lezzet yok. Düşünmeden sipariş verilebilecek nadir yerlerden.,10.0,10.0,10.0,1596002732
Teşekkürrler.,10.0,10.0,10.0,1596002732
Bu ara lezzette düşüş var.,8.0,8.0,7.0,1596002732
"Gayet hızlı geldi, lezzeti yerinde ama daha güzel de olabilir.",10.0,10.0,10.0,1596002732
Güzel lezzet.,10.0,10.0,10.0,1596002732
Yemekleriyle fiyat/performans ölçüsüyle dört dörtlük bir işletme. Her zaman cok memnun kalıyorum. Ayrıca müşteri memnuniyetine de çok önem veriyorlar.,10.0,10.0,10.0,1596002732
Çorba su gibiydi. Limon felan da yoktu yanında. Ekmekler bayatti yiyemedim. Hızlı geldi. Kurye güler yüzlü. Köfte nin yanina pilav koyulması lazimken salatayı basmışlar. Tuz vs şeyler yoktu hiç. Tekrar tercih etmem pek mümkün değil gibi görünüyo.,10.0,4.0,4.0,1596002732
İzmir usulu kokoreç harikaydı ve hızlı geldi.,10.0,10.0,10.0,1596002732
Efsane.,10.0,10.0,10.0,1596002732
Güzeldi ekonomik.,9.0,9.0,8.0,1596002732
Gerçekten sıcak hızlı ve çok lezzetliydi çok başarılı bi yer yine hiç şaşırtmadı. Ustanın ellerine sağlık.,10.0,10.0,10.0,1596002732
Kokoreç çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1596002732
Korkunç. Gece sipariş verdim hava aydınlanmıştı hala gelmedi. 1. 30-2 saat sürdü gelmesi. Açıklamasıysa buralara ilk kez geldik e haber verseydiniz? Ulaşabilen yok. Sonra ulaşıyorlar kapının önündeyiz 15 dkdır zile basıyoruz diyor. Kameradan bakıyorum insan yok. Yarım saat geçiyor geldik diyolar.,1.0,1.0,1.0,1596002732
Eyvallah.,10.0,10.0,10.0,1596002732
Hayatımda yediğim en berbat kokoreç.,1.0,1.0,1.0,1596002732
Sabah yaptığınız şırdanı akşam siparişe mi gönderiyorsunuz kardeşim şırdan mı yedik kayış mı yedik belli değildi işinizi düzgün yapın.,1.0,1.0,1.0,1596002733
Sirdan çok kuru geldi sucuk ekmekte kullanılan sucuk kalite bakımından yetersizdi.,5.0,5.0,5.0,1596002733
"Kokorec iyi degildi, malesef. Eski performansına döner umarım.",9.0,8.0,5.0,1596002733
Cok hizli ve doyurucuydu.,10.0,10.0,10.0,1596002733
"Sebzeli söylediğim kokoreç sebzesiz geldi, bunu yazmak istedim.",7.0,2.0,4.0,1596002733
"Fazlasıyla bozmuş tüm çorbaları, son siparişim oldu.",1.0,1.0,1.0,1596002733
Acele etmeden yakmadan da kokoreç yollayabilirsiniz size güveniyorum.,8.0,8.0,8.0,1593372987
Hızlı servis bu sefer biraz lezzetini beğenmedim.,9.0,10.0,7.0,1593372987
Kofte pismemisti kokorec kokuyordu.,8.0,7.0,3.0,1593372987
Güzeldi.,10.0,9.0,9.0,1593372987
Şırdan yenmeyecek kadar sertti lütfen biraz pisirin.,7.0,9.0,3.0,1593372987
Müko.,10.0,10.0,10.0,1593372987
Yaklaşık 6 yıldır tek tercihimiz çorba ve kokoreçte.,10.0,10.0,10.0,1593372987
Teşekkürler.,10.0,10.0,10.0,1593372987
Sebzeli kokoreç neden bu kadar cok tuzlu ve baharatli olur! İçinde kokoreç yoktu ayıp gece gece keyfimizi kaçırdınız yiyemedik!,9.0,1.0,1.0,1593372987
Şırdan ve kokoreç lezzetliydi...,8.0,8.0,9.0,1593372987
Çok iyi kokoreç sıcak geldi.,10.0,10.0,10.0,1593372987
Kokoreç güzel ama şırdan daha iyi olabilir.,10.0,10.0,9.0,1593372987
Diğer şeylere lafım yok ama lezzet geliştirilebilir.,10.0,10.0,7.0,1593372987
2 şırdan söyledim. Biri güzeldi diğerinde metalik bi tat vardı.,10.0,10.0,8.0,1593372987
Teşekkürler..,10.0,10.0,10.0,1593372987
Telefonda bi kat aşağı dediğim halde kurye yukarı cıktı ve bnm sesimi duyunca asada mi diye bagiriyo gecenin bi vakti millet uyandıysa şaşmam biraz saygi.,3.0,6.0,7.0,1593372987
Izgara sucuk diyorsunuz sıcuk pişmemiş tavuk sucuk göndermişisiniz.,5.0,5.0,1.0,1593372987
"Bir kokorec neden bu kadar cok tuzlu ve baharatli olur! Tuz tadindan baska bir sey gelmedi, agzimiz yandi tuz yuzunden! Kokorec ile alakasi yok maalesef...",8.0,3.0,1.0,1593372987
"Bayat ekmek, lezzetsiz kokoreç.",7.0,1.0,1.0,1593372987
Zile basılınca kapıyı açtık kapıya gelindiğinde zile basıldı yine tamam kapıdan gitmeyip bağıra bağıra kapıya bırakıyorum denmesine ne gerek var rahatsız olduk.,7.0,1.0,7.0,1593372987
