food_id,food_name,food_price,food_category,food_score
37766a6d-bbdf-431d-b964-58e64af950b8,5'li Lahmacun Menü,"90,00 TL",Menüler,2.0
4f5a16e4-8d98-40fe-9001-d7febcf14259,Adana Kebap,"36,00 TL",Kebaplar,0.0
e05cf341-576c-40bc-8686-90b565712ae8,Urfa Kebap,"36,00 TL",Kebaplar,2.0
3cc1394c-ac3c-4a83-ac60-22b3b1f44186,Beyti Kebap,"39,00 TL",Kebaplar,3.0
4a7366db-a3f6-4ead-b8ce-90c4fdc3252d,Yoğurtlu Kebap,"39,00 TL",Kebaplar,2.0
15fd5292-18df-48e3-bc48-61532b7f0244,Domatesli Kebap,"39,00 TL",Kebaplar,2.0
270857f1-0c20-4133-bd59-4903457f87d3,Patlıcanlı Kebap,"39,00 TL",Kebaplar,2.0
74b38598-3eee-4638-a53e-c288b4cb18e8,Izgara Köfte,"36,00 TL",Izgaralar,4.0
487eeb89-3f9c-4d77-a39e-d8e48af9aff3,Kuzu Şiş,"47,00 TL",Izgaralar,7.0
b4749247-e22d-41a3-b8d6-f145ba225cf6,Tavuk Kanat,"34,00 TL",Izgaralar,4.0
258638ca-b4bd-4093-8faf-bf69233e5f9e,Tavuk Şiş,"34,00 TL",Izgaralar,5.0
cc8fb823-c00f-4064-86ee-5ac36c01b6e6,Aspava Special,"80,00 TL",Izgaralar,11.0
3c342db7-de8b-4eb5-b771-9bcfa3f85e1c,İskender (Et Dönerden),"39,00 TL",Et Dönerler,4.0
0a5e95b8-dea5-4c73-bdef-25fd62ec7f13,Et Döner,"36,00 TL",Et Dönerler,3.0
da9cdfa8-264d-49d1-b716-80927b194f7f,Et Dönerli Pide (Kapalı),"39,00 TL",Et Dönerler,4.0
2ab175e5-ee21-48fa-bcc3-023ef4f6cd89,Et Döner Dürüm,"36,00 TL",Et Dönerler,5.0
32223c20-c978-4db2-a35f-1122017ffdb7,SSK Et Döner Dürüm,"37,00 TL",Et Dönerler,5.0
e6759f6d-8828-4861-a1da-5a9e02786ec3,Lahmacun,"18,00 TL",Fırın Ürünleri,7.0
c04768ad-31a3-4d15-b7d0-d8b69217c4ce,Kıymalı Pide,"27,50 TL",Fırın Ürünleri,5.0
578b8f5b-bd8f-41fe-8fe8-7803848bb2e1,Yumurtalı Pide,"28,00 TL",Fırın Ürünleri,4.0
aea1bd57-4a62-42a1-8d37-684adb850859,Kaşarlı Pide,"34,00 TL",Fırın Ürünleri,4.0
cce26880-8a5c-42e7-9702-6fcbca314a4f,Kuşbaşılı Pide,"36,00 TL",Fırın Ürünleri,6.0
1e2fc945-0a96-40b4-ac92-9d9d835401d0,Mantarlı Pide,"36,00 TL",Fırın Ürünleri,4.0
e8f12a62-b626-47b6-8767-bd5d33ccf1ce,Karışık Pide,"36,00 TL",Fırın Ürünleri,7.0
4cef29aa-5e55-4e75-b9d9-247fc67505c3,Kiremitte Köfte,"39,00 TL",Kiremitte Ürünler,4.0
23ab8329-49e6-4c8b-babf-5acf75eaf6b8,Kiremitte Tavuk,"39,00 TL",Kiremitte Ürünler,4.0
15289796-bea8-4984-9e87-5dc6cb665c10,Urfa Dürüm,"36,00 TL",Dürümler,2.0
b983cbe2-36e3-4bb5-9d92-3ab4ae5d189c,Adana Dürüm,"36,00 TL",Dürümler,0.0
7191c504-f166-4721-8ace-2972bb0df25d,Cappy Şeftali (33 cl.),"6,00 TL",İçecekler,5.0
fe21e71b-d91c-4256-8ad3-46112ac5fea9,Lipton Ice Tea Limon (33 cl.),"6,00 TL",İçecekler,5.0
51cda3b3-0fde-4cc1-927c-4651afaaf7ec,Su,"2,00 TL",İçecekler,9.0
7ce0129f-5a4c-484c-bd99-6c8c476793bb,Poşet,"0,25 TL",Poşet,5.0
