food_id,food_name,food_price
b262e164-c861-4a76-9bdc-5cbaab47b4da,Pilav Üstü Et Döner,"24,00 TL"
40d8fd8a-2680-47b7-ac83-402a83805db0,Et Döner Dürüm,"17,25 TL"
556ac950-3584-4468-af3b-cb2959f872de,İskender (Et Dönerden),"27,00 TL"
