food_id,food_name,food_price
b686d543-d79f-442f-88f8-ac2e11956995,Teksas Burger,"27,00 TL"
d69a3975-32f1-498c-b4a7-76a49faa0004,İzmit Burger,"37,00 TL"
2084c1bd-4a00-4f39-ac7f-b66e725c3939,Tokyo Burger,"25,00 TL"
