comment_text,comment_speed,comment_service,comment_taste,comment_time
Çorba biraz daha iyi olabilirdi. Et döner gerçekten lezzetliydi. Sipariş hızlı ve sıcak geldi teşekkürler.,10.0,9.0,9.0,1606464129
Teşekkürler.,10.0,10.0,10.0,1606464129
"Her zamanki gibi guzeldi. Ben beyti soyledim gayet lezzetliydi, bir de tavuk kanat ve kuzu şiş soylemistik sadece porsiyonu az geldi kuzu şişin. Onun disinda mezeleri vs cok guzel.",8.0,9.0,9.0,1606377729
Kesinlikle tavsiye ederim. Özellikle köfte ve tavuk şiş enfes. Ayrıca servis de hızlı.,10.0,10.0,10.0,1606377729
"Döner dürüm söyledim, buz gibi geldi, yağları bile donmuştu. İçindeki patatesler de bir önceki günden kalmıştı heralde, tadı çok kötüydü.",2.0,2.0,2.0,1606377729
Fazlasıyla memnun kaldığım tek restorant ve 17 dakikkada ulaştı siparişim mükemmel.,10.0,10.0,10.0,1606377729
"Ellerinize sağlık, çok güzeldi.",10.0,10.0,10.0,1606291329
Şahin bey ve bircan bey başta olmak üzere tüm çalışanlara teşekkür eder başarılarının devamını dilerim gayet hızlı ve lezzetli tavsiye ederim kolay gelsin mert döner ekibi ).,10.0,10.0,10.0,1606291329
Neden bilmiyorum ama donerin kokusu hic hosuma gitmedi. Agir kokuyordu ve yagliydi.,8.0,8.0,5.0,1606204929
Yemek çok güzeldi sadece hava çok soğuk olduğu için yemek biraz soğumuştu.,10.0,10.0,10.0,1606118529
Sipariş verdiğimiz lahmacunlar soğuktu.,7.0,7.0,6.0,1606118529
Servis neden eksik geliyor.,8.0,8.0,8.0,1606032129
Çok iyi değildi bu sefer.,5.0,5.0,5.0,1606032129
Abilere selam çatışmaya devam mert döner ve ekibi kuryelere de selam.,10.0,10.0,10.0,1606032129
Künefe istedik kasarlı tost gönderse daha iyi di serbet sıfır soguk dolapdan alıp önumuze koymus bırda soylemem bısey burdan.,1.0,1.0,1.0,1606032129
Bir kere hızda düşüş olabilir çünkü sebebi yoğunluk olabilir siparişi eksik getirmek bence işletmenin sorunudur. 15 lahmacun 1litre içecek sipariş etmiştim. Sipariş ettikten sonra siparişe kapandı. Olmaması gerekiyordu.,8.0,7.0,10.0,1606032129
Hayatımda yediğim en soğuk lahmacunda dolaptan cıkmış gibi kağıt ıslanmış lahmacuna yapışmış bukadar uzun bekletiliyorsa bir yiyecek diğer firmalar gibi alüminyum folyo kullanıla bilir en azından sıcak gelir.,1.0,1.0,1.0,1605945729
Et dürüm sözledik lakin lavaş geldi içinde et denen bişey yoktu neredeyse.,3.0,3.0,3.0,1605945729
Çok güzel çok lezzetli ben antepli.,10.0,10.0,10.0,1605945729
İskenderi cok guzeldi.,10.0,10.0,10.0,1605859329
Her zaman ki gibi iyi.,10.0,10.0,10.0,1605772929
İyiydi ama porsiyon sıkıntısı vardı biraz.,9.0,8.0,9.0,1605772929
"Pilav lapaydı, özensiz hazırlanmıştı.",6.0,2.0,2.0,1605772929
Ellerınıze.,10.0,10.0,10.0,1605772929
İlk defa online bahşiş uygulamasını denedim. Eğer bir aksilik olursa lütfen bilgilendirin.,9.0,9.0,9.0,1605686529
Harikaydi iskenderi.,6.0,10.0,10.0,1605686529
Çok guzelhersey.,10.0,10.0,10.0,1605686529
Hız aşırı kötü 1 saatte geldi kesinlikle açken söylemeyin çok beklersiniz 1saatte geldi ama geldiğinde sıcaktı.,1.0,7.0,8.0,1605686529
75 dakikada gelen sipariş için tesekkürler.,1.0,1.0,1.0,1605600129
Lahmacunu iyiydi ama iç harcı bi miktar daha fazla olabilirdi..,9.0,9.0,9.0,1605600129
Ustama selam ellerıne saglık.,10.0,10.0,10.0,1605513729
