comment_text,comment_speed,comment_service,comment_taste,comment_time
Lokantada kaşar peyniri olmaması saçma lezzete gelirsek kıymayı sayılı atmışlar kısacası yediğim en kötü pideydi.,8.0,1.0,1.0,1606529219
Adana dürüm gerçekten kötüydü. Tavuk kanat iyiydi.,9.0,8.0,5.0,1606442819
Hazırlayan usta ya özellikle teşekkürler.,10.0,10.0,10.0,1606442819
"Lahmacun ve mercimek çorbası çok iyiydi, lezzetliydi. Ancak katmer bizi biraz üzdü, üzeri baya yanmış vaziyette geldi. Sanırım bir yoğunluk söz konusuydu. Neyse yine de teşekkür ederiz, bol kazançlar.",10.0,10.0,8.0,1606270019
Hızlı servis.,10.0,10.0,10.0,1606270019
"Ayak paça çorbası ve mevlana söyledim 25 dakikada adresime teslim ettiler hızdan çok memnunum, hem çorba hem pide çok lezzetliydi ve sıcacıktı. Restorana ve çalışanlarına teşekkür ederim.",10.0,10.0,10.0,1606270019
Vallaha gecenin korunde sicacik lajmacun geldi cok guzeldi :d.,10.0,10.0,10.0,1606097219
Yediğim en kötü künefeydi.,1.0,1.0,1.0,1606097219
Kuryeniz sergen beye çok teşekkür ediyorum güleryüzlü ve işini severek yaptığı için.,10.0,10.0,10.0,1606010819
Kurye ışınlandı resmen helal olsun.,10.0,10.0,10.0,1606010819
Mercimek corbası sanki sulandirilmis gibiydi lahmacunlar da cok lezzetsizdi.,9.0,8.0,5.0,1606010819
Dün gece çorba söyledik covid var bağıkşıklı güçlenmesi için midemiz sabah kalktık mahvoldu ikimizde bu nedir ya birdaha asla birdiğin yerden şasmıcaksın.,1.0,1.0,1.0,1605924419
 hayatım yedıgım en berbat kunefeydı hamur olmus yazık bir daha asla sıpars vermm.,5.0,3.0,1.0,1605838019
Rezalet zili çalma dedik numara verdik çaldılar gelen pide zaten bi garipti.,1.0,1.0,1.0,1605838019
İi.,10.0,10.0,10.0,1605751619
Çorba çok kötüydü tat önemli bu işte bi yiyen bi daha yemezse sıkıntı.,1.0,1.0,1.0,1605751619
İlk siparisimdi ve tüm yorumları okudum. Bizlerde aynı sektörun içindeyiz ve yakından gözlemlediğim için bazen aksaklık olabilir. Ama ağır eleştiriler yerine kendimiz çözüm üretebiliriz. Soğuk geldiyse iki dakikada ısıtmak gibi insanlık hali bazen sorun olur arayıp söylersin olurbiter. Harikaydı.,10.0,10.0,10.0,1605665219
Buz gibi bir adana dürümden daha kötüsü ne olabilir ki...,3.0,1.0,1.0,1605665219
Lezzetli ve hızlı geldi teşekkürler.,9.0,9.0,9.0,1605492419
Hız hakkında yorum yapmayacağım. Hiçbir şey insan hayatından daha değerli değildir. Bunun dışında meze ve ekmekler çok yetersizdi.,10.0,2.0,9.0,1605406019
Harika.,10.0,10.0,10.0,1605406019
Kuryeleri saygılı mekan. Teşekkürler.,10.0,10.0,10.0,1605406019
"Hayatımda bu kadar büyük lahmacun görmedim. Gerçekten boyut için tebrik ederim. 5 adet sipariş verdim yanında en az 10 kişilik ezme, salata ve haydari gelmiş. Bilseydim iki adet sipariş ederdim. 3 gündür yemek yemediyseniz ve kaya kemirecek kadar açsanız kesinlikle lahmacunu deneyin 2 gün tok tutar!",7.0,10.0,10.0,1605406019
Adana dürüm güzeldi fakat pide biraz azdı ve çabuk bitti onun dışında çok memnun kaldım tavsiye ederim.,8.0,9.0,9.0,1605319619
İyiydi.,10.0,10.0,10.0,1605233219
İyi.,10.0,10.0,10.0,1605146819
Ne güzel kurye bulmuşsunuz artık yemekler hızlı geliyo.,10.0,10.0,10.0,1605060419
Mercimek çorbasının görünüşü de tadı da çok kötüydü. Resmen neon yeşili rengi vardı. Bir daha kesinlikle sipariş vermeyeceğim.,7.0,7.0,1.0,1605060419
Berbat cok kötü.,1.0,1.0,1.0,1605060419
Çok lezzetli.,10.0,10.0,10.0,1604974019
Künefe çok lezzetliydi.,10.0,10.0,10.0,1604974019
Hayatımda yediğim en kötü en soğuk adana dürümdü.,1.0,10.0,1.0,1604974019
Kötü.,1.0,1.0,1.0,1604887619
Acıklama kısmına yazdıklarımı okumuyorlar.,7.0,1.0,6.0,1604801219
Hızlı servis çok lezzetli idi.,10.0,10.0,10.0,1604714819
2 saat çorba bekledim maalesef gelmedi.,1.0,1.0,1.0,1604714819
