comment_text,comment_speed,comment_service,comment_taste,comment_time
Eh.,7.0,7.0,6.0,1606262899
Teşekürler kuryenizde çok kibardi.,10.0,10.0,10.0,1606176499
Güzel.,10.0,10.0,10.0,1606176499
Harika ötesi.,10.0,10.0,10.0,1606003699
Midyeler temiz ve lezzetli gelmeye devam ediyor.,10.0,10.0,10.0,1606003699
Çok kötüydü midye mi çamur mu anlayamadık ve çok küçüktü midyeler.,6.0,4.0,1.0,1605917299
Elinize sağlık.,10.0,10.0,10.0,1605917299
Çok kötü.,1.0,1.0,1.0,1605917299
Midyeler harika!,10.0,10.0,10.0,1605917299
Gecen ay sipariş vermiştim kumluydu çözülmüş kum problemi. Harika midye yedim teşekkürler.,10.0,10.0,10.0,1605830899
Ku sur suz!,10.0,10.0,10.0,1605485299
Kokoreçin içinde yanık et parçaları vardı ve tadı vasattı. Midyeler kumlu ve iyi temizlenmemişti. Siparişin yanında turşu vb hiçbir ikram yoktu.,10.0,2.0,2.0,1604880499
"Bayat ve tadı gerçekten kötüydü, kesinlikle tavsiye etmem. Güzel olan tek şey hızlı gönderim..",10.0,5.0,1.0,1604707699
"Allah aşkına adanayı bilen birine servis yaptırın, yarım saat yol tarif ettik anca getirdi. Rezalet.",1.0,1.0,4.0,1603805953
Baharatı biraz daha ölçülü koyarsaniz güzel olur bir öncekinde güzeldi simdi çok fazla koymussunuz öksürdüğümde ağızımdan baharat fışkırıyordu ama gene de güzeldi.,7.0,8.0,10.0,1603805953
10 numara 5 yıldız.,10.0,10.0,10.0,1603805953
"İzmir usulü kokoreç istedim. Yanında ne tek bir parça limon, söğüş domates ya da turşu geldi. Sadece ekmek arası kokoreç geldi ve kupkuru bir şekilde yemek zorunda kaldım.",10.0,1.0,5.0,1603805953
"Ilgili ve çok hızlılar, kokarec baharatını biraz abartmışlardı ama lezzetli yinede.",10.0,10.0,9.0,1603805953
Herşeyi güzeldi ama lezzetten 9 maalesef ki ekmekleri bayattı onun haricinde herşeyi mükemmel.,10.0,10.0,9.0,1603805953
Midye çok kumluydu. Kokoreçin ekmeği bayattı. Tadı genel olarak fena değildi.,6.0,7.0,5.0,1603805953
Kokoreç çok lezzetli elinize sağlık.,10.0,10.0,10.0,1603805953
İyi.,9.0,9.0,9.0,1603805953
